user_id	ndcg@10
0	0.8318477135310893
1	0.8630152897016883
2	0.914856882358379
3	0.7065443116025598
4	1.0
5	1.0
6	0.9305687780632227
7	0.9363792118010483
8	0.866947989864271
9	0.7682269253321375
10	0.772837825180752
11	0.7510916729774053
12	0.8521705090845474
13	0.7877736340270854
14	0.8236998933965709
15	0.7759944384848244
16	0.8611375561264454
17	0.5309999066793252
18	1.0
19	0.826813366651774
20	1.0
21	0.9363792118010483
22	0.8364586133797037
23	0.8318477135310893
24	0.8165901947515999
25	1.0
26	0.7975167679274937
27	0.933745776545611
28	0.9363792118010483
29	0.7975167679274937
30	0.914856882358379
31	0.9305687780632227
32	0.6067216003536936
33	0.933745776545611
34	1.0
35	0.9363792118010483
36	0.9266360779006401
37	0.914856882358379
38	1.0
39	0.8553475075669357
40	1.0
41	0.7799082337019199
42	0.7065443116025598
43	0.7314470771099789
44	0.914856882358379
45	0.9216017310213247
46	0.7759944384848244
47	0.5734923014668308
48	0.6812060741152737
49	0.7385567757549499
50	0.6410457898283652
51	0.914856882358379
52	0.49276192198755814
53	0.7191184989488184
54	0.7791714369672127
55	0.7799082337019199
56	0.933745776545611
57	0.8611375561264454
58	0.9216017310213247
59	0.866947989864271
60	0.8553475075669357
61	0.7759944384848244
62	0.7799082337019199
63	0.7951657524814092
64	1.0
65	0.7846170207230129
66	0.8643145546088337
67	0.7909506325094737
68	0.7759944384848244
69	0.8899541168509599
70	0.7799082337019199
71	1.0
72	0.7827392871477702
73	0.8611375561264454
74	0.7136540102475308
75	0.8611375561264454
76	0.7663491917568946
77	0.5618918191694954
78	0.8482378089219645
79	0.826813366651774
80	0.7065836017263629
81	0.9216017310213247
82	0.7849818707050383
83	0.7100226348397882
84	0.914856882358379
85	0.9305687780632227
86	0.6780494608112012
87	0.7655934900767002
88	0.7759944384848244
89	1.0
90	0.6253338941235216
91	0.587550286357109
92	0.7663491917568946
93	0.8200685179888283
94	0.7564477297898766
95	0.5298982599625925
96	0.6601585067762746
97	0.8318477135310893
98	0.6403089930936581
99	0.9052116356304493
100	0.8630152897016883
101	0.9052116356304493
102	0.7631925784528223
103	0.9216017310213247
104	0.8899541168509599
105	0.9363792118010483
106	0.9216017310213247
107	0.8611375561264454
108	0.933745776545611
109	0.8603818544462509
110	0.804810999209339
111	0.5527460588826717
112	0.8115558478722846
113	0.9305687780632227
114	0.8165901947515999
115	0.8899541168509599
116	0.914856882358379
117	0.7241528458281337
118	0.696162268139923
119	0.8389574121760602
120	0.9363792118010483
121	0.7799082337019199
122	0.77523873680463
123	0.914856882358379
124	0.8482378089219645
125	0.800693766409882
126	0.696162268139923
127	0.826813366651774
128	0.6067216003536936
129	0.48993086854170786
130	0.7315449642824575
131	0.933745776545611
132	0.9052116356304493
133	0.7975167679274937
134	0.9052116356304493
135	0.841492960259019
136	0.9266360779006401
137	1.0
138	0.914856882358379
139	0.7967610662472993
140	0.804810999209339
141	0.6363762929310753
142	1.0
143	0.7849818707050383
144	0.933745776545611
145	0.914856882358379
146	0.7877736340270854
147	1.0
148	0.8482378089219645
149	0.8115558478722846
150	0.9216017310213247
151	0.5548989126424904
152	0.6726934039987301
153	0.772837825180752
154	0.8263333286520083
155	0.8899541168509599
156	0.7859162856301584
157	0.8165901947515999
158	0.6719377023185354
159	0.5983950669742499
160	0.7885497208855957
161	0.6947651160602989
162	0.5181190644203317
163	1.0
164	1.0
165	0.9266360779006401
166	0.8701249883466593
167	1.0
