user_id	ndcg@10
0	0.9216017310213247
1	0.7162874455029682
2	0.5321408435198608
3	0.6578986223737446
4	0.6618313225363274
5	0.6777277508780454
6	0.7529694065526482
7	0.7819835854675755
8	0.8389574121760602
9	0.804810999209339
10	0.5509662124799075
11	0.914856882358379
12	0.84860265890399
13	0.7353797772725617
14	0.9266360779006401
15	0.6180396628416763
16	0.7218018303820491
17	0.4288398090337664
18	0.45166722277552973
19	0.7222954974312066
20	0.933745776545611
21	0.7421246259355073
22	0.7312625444731047
23	0.5806020001118019
24	0.6489315753318465
25	0.5670429581667766
26	0.7007731679885374
27	0.702728403557943
28	0.6325414799409712
29	0.835780413693672
30	0.8611375561264454
31	0.6364741801035539
32	0.5670429581667766
33	0.4163824138054737
34	0.5766882048947064
35	0.4936790360674166
36	0.6500332220485792
37	0.6429235234036081
38	0.7538142945344393
39	0.866947989864271
40	0.793584067764911
41	0.7183627972686238
42	0.6332196796270029
43	0.3476293915547282
44	0.28762634971412726
45	0.8643145546088337
46	0.7753366239771086
47	0.826813366651774
48	0.866947989864271
49	0.8364586133797037
50	0.7909506325094737
51	0.8701249883466593
52	1.0
53	0.6835381846158709
54	0.8482378089219645
55	0.4673791184803734
56	0.4131075281506069
57	0.8415908474314976
58	0.9052116356304493
59	0.7471589728148227
60	0.7788065869851872
61	0.5958595188912912
62	0.8572048559638628
63	0.7104770117651426
64	0.800693766409882
65	0.7631925784528223
66	0.6086182388744239
67	0.6500332220485792
68	0.866947989864271
69	0.7503359712972109
70	0.8482378089219645
71	0.7162874455029682
72	0.7827392871477702
73	0.835780413693672
74	0.5806020001118019
75	0.9305687780632227
76	0.6177639991612475
77	0.7702043899253147
78	0.800693766409882
79	0.448668937538067
80	0.6500332220485792
81	0.5072380780124418
82	0.6032621820619528
83	0.8611375561264454
84	0.6311443278613471
85	0.7059054020403313
86	0.800693766409882
87	0.44202197604759985
88	0.8630152897016883
89	0.4883491838252097
90	0.8611375561264454
91	0.7975167679274937
92	0.6947651160602989
93	0.6214990811334173
94	0.4288398090337664
95	0.5716145678915879
96	0.6015720654566381
97	0.7778721720600673
98	0.4705561169627617
99	0.6758704024811183
100	0.8630152897016883
101	0.7917267193679839
102	0.756902106715231
103	0.9363792118010483
104	0.5232512984721256
105	0.800693766409882
106	0.6378891765242928
107	0.6968404678259545
108	0.3764459522792426
109	0.43629323812092147
110	0.6871952210980248
111	0.6785038377365556
112	0.6489315753318465
113	0.4288398090337664
114	0.793584067764911
115	0.5469356251448461
116	0.9363792118010483
117	0.47842151728792726
118	0.7312625444731047
119	0.8165901947515999
120	0.5084738176924019
121	0.576669299949219
122	0.6906478832608419
123	0.9363792118010483
124	0.7885497208855957
125	0.6325414799409712
126	0.8572048559638628
127	0.6968404678259545
128	0.7600791051976192
129	0.4982710309705437
130	0.6547216238913564
131	0.6325414799409712
132	0.6051399156371955
133	0.6618313225363274
134	0.8701249883466593
135	0.6994739030813919
136	0.9305687780632227
137	0.5446757407423163
138	0.7967610662472993
139	0.7948833326720564
140	0.5747915663739762
141	0.37326895379685443
142	0.5868924718493931
143	0.7183424120903081
144	0.800693766409882
145	0.7471589728148227
146	0.8630152897016883
147	0.41528076708874123
148	0.5933607200949346
149	0.727329844310522
150	0.7059054020403313
151	0.8630152897016883
152	0.40350157154648025
153	0.31204907722178066
154	0.762416491594312
155	0.5684579545875155
156	0.866947989864271
157	0.7917063341896681
158	0.8899541168509599
159	0.7600791051976192
160	0.6442227883107535
161	0.8603818544462509
162	0.45166722277552973
163	0.9305687780632227
164	0.78180487222265
165	0.933745776545611
166	0.539987338899539
167	0.70844095012329
168	0.741670249010153
169	0.35970991185182927
170	0.7183627972686238
171	0.8389574121760602
172	0.19518900079066107
173	0.5224955967919311
174	0.3372080579682881
175	0.7791714369672127
176	0.5587148206871071
177	0.764167593374866
178	0.7019727018777485
179	0.6175852859163219
180	0.727329844310522
181	0.800693766409882
182	0.40741536676357565
183	0.36288691033421744
184	0.5088197627289398
