user_id	ndcg@10
0	0.6874708847784536
1	0.6851198693323691
2	0.7917063341896681
3	0.6442227883107535
4	0.9363792118010483
5	0.716485063693381
6	0.9363792118010483
7	0.8318477135310893
8	0.8899541168509599
9	0.9305687780632227
10	0.8899541168509599
11	0.6947651160602989
12	0.7218018303820491
13	1.0
14	0.8553475075669357
15	0.7162874455029682
16	0.7917063341896681
17	0.933745776545611
18	0.9363792118010483
19	0.933745776545611
20	0.9216017310213247
21	0.9305687780632227
22	0.857980942822373
23	0.7827392871477702
24	0.800693766409882
25	0.9305687780632227
26	0.7791714369672127
27	0.7191184989488184
28	0.7753366239771086
29	0.8611375561264454
30	0.8521705090845474
31	0.9052116356304493
32	0.9363792118010483
33	1.0
34	1.0
35	1.0
36	0.725452110735279
37	0.7799082337019199
38	0.914856882358379
39	1.0
40	0.9216017310213247
41	0.677273373952691
42	0.7600791051976192
43	1.0
44	0.9216017310213247
45	0.5914640815742043
46	1.0
47	1.0
48	1.0
49	0.7162874455029682
50	0.8200685179888283
51	0.9363792118010483
52	0.6378891765242928
53	1.0
54	0.841492960259019
55	0.8482378089219645
56	1.0
57	0.914856882358379
58	0.7909506325094737
59	0.55206785919664
60	0.9266360779006401
61	0.9216017310213247
62	0.9266360779006401
63	0.8611375561264454
64	0.914856882358379
65	0.8899541168509599
66	0.6036081270984908
67	0.6468562235661909
68	0.933745776545611
69	0.6840182226156365
70	0.716485063693381
71	0.8899541168509599
72	0.9266360779006401
73	0.8611375561264454
74	0.7381919257729245
75	0.835780413693672
76	0.9305687780632227
77	1.0
78	0.6399441431116327
79	0.7721596254947203
80	0.8263333286520083
81	0.6442227883107535
82	0.7877736340270854
83	0.6898286563534621
84	0.9052116356304493
85	0.6371130896657825
86	0.8630152897016883
87	0.762416491594312
88	0.7026305163854645
89	0.8165901947515999
90	0.857980942822373
91	0.933745776545611
92	0.8512360941594274
93	0.7877736340270854
94	0.9363792118010483
95	0.9266360779006401
96	0.7162874455029682
97	0.7799082337019199
98	0.9216017310213247
99	1.0
100	0.9363792118010483
101	0.7877736340270854
102	0.6726934039987301
103	0.716485063693381
104	0.5695785062497354
105	0.835780413693672
106	1.0
107	0.8611375561264454
108	0.611755947233009
109	0.84860265890399
110	0.8553475075669357
111	0.7136540102475308
112	0.8572048559638628
113	0.8603818544462509
114	0.866947989864271
115	0.8899541168509599
116	0.7136540102475308
117	1.0
118	1.0
119	0.8263333286520083
120	0.8611375561264454
121	0.7877736340270854
122	0.8236998933965709
123	1.0
124	0.6363762929310753
125	1.0
126	0.7015099647232446
127	0.7975167679274937
128	0.7411902110103873
129	0.8553475075669357
130	0.9266360779006401
131	0.9363792118010483
132	0.6163668470816234
133	0.8482378089219645
134	0.5797827732044221
135	0.7183424120903081
136	0.7573821447149967
137	0.7917063341896681
138	1.0
139	0.8115558478722846
140	0.8521705090845474
141	0.45260163770064993
142	0.7151857987862356
143	0.7191184989488184
144	1.0
145	0.46111430781719354
146	1.0
147	1.0
148	0.7827392871477702
149	0.7702043899253147
150	0.522032859637427
151	0.8611375561264454
152	0.7877736340270854
153	1.0
154	1.0
155	0.8521705090845474
156	0.914856882358379
157	0.5252098581198152
158	0.6285108926059098
159	0.933745776545611
160	0.611755947233009
161	0.5774250016294136
162	0.8603818544462509
163	0.7799082337019199
164	1.0
165	0.914856882358379
166	0.9052116356304493
167	0.8364586133797037
168	0.6874708847784536
169	0.7381919257729245
170	0.9266360779006401
171	0.8263333286520083
172	0.8899541168509599
173	0.6059848036189867
174	0.933745776545611
175	0.9363792118010483
176	0.8899541168509599
177	0.37185395737611554
178	0.8603818544462509
179	0.6687607038361472
180	1.0
181	0.866947989864271
182	0.5884674004369673
183	0.84860265890399
184	0.8115558478722846
185	1.0
186	0.8521705090845474
187	0.7162874455029682
188	0.8899541168509599
189	0.7538142945344393
190	0.835780413693672
191	1.0
192	0.7663491917568946
193	0.7720617383222417
194	0.7097402150304354
195	0.8318477135310893
196	0.9266360779006401
197	1.0
198	0.8415908474314976
199	0.6722390270733757
200	0.5847192329112588
201	0.8572048559638628
202	0.7682269253321375
203	0.5618918191694954
204	0.8389574121760602
205	0.7467045958894682
206	0.624232247406789
207	0.804810999209339
208	0.6235540477207574
209	0.6698623505528798
210	0.8643145546088337
211	0.6410457898283652
212	0.7453016244178956
213	0.756902106715231
214	0.6364741801035539
215	0.8415908474314976
216	1.0
217	0.8521705090845474
218	1.0
219	0.7600791051976192
220	0.9052116356304493
221	0.5009732673492616
222	0.866947989864271
223	0.8236998933965709
224	0.933745776545611
225	0.6214011939609386
226	0.9305687780632227
227	0.8899541168509599
228	0.9052116356304493
229	0.8318477135310893
230	0.804810999209339
231	0.8389574121760602
232	0.6410457898283652
233	0.8603818544462509
234	0.9363792118010483
235	0.8611375561264454
236	0.7663491917568946
237	0.857980942822373
238	0.826813366651774
239	0.9363792118010483
240	0.7605591431973849
241	0.7151857987862356
242	0.914856882358379
243	1.0
244	0.8572048559638628
245	0.8899541168509599
246	0.702728403557943
247	0.9363792118010483
248	0.9052116356304493
249	1.0
250	0.8611375561264454
251	1.0
252	0.804810999209339
253	0.9052116356304493
254	0.84860265890399
255	0.9305687780632227
256	0.914856882358379
257	0.78180487222265
258	0.7534494445524138
259	0.835780413693672
260	0.8553475075669357
261	0.7167674835027339
262	0.84860265890399
263	0.8482378089219645
264	0.4954588824701808
265	0.9266360779006401
266	0.9266360779006401
267	1.0
268	0.8572048559638628
269	0.914856882358379
270	0.5708588662113935
271	0.9305687780632227
272	0.6464018466408364
273	0.9266360779006401
274	0.8630152897016883
275	0.696162268139923
276	0.9363792118010483
277	0.8603818544462509
278	0.7975167679274937
279	1.0
280	0.8482378089219645
281	0.9216017310213247
282	0.8643145546088337
283	0.933745776545611
284	0.7663491917568946
285	0.8205228949141826
286	0.5900490851534655
287	0.9266360779006401
288	0.835780413693672
289	0.7759944384848244
290	0.84860265890399
291	0.7948833326720564
292	0.7788065869851872
293	0.9052116356304493
294	0.8205228949141826
295	0.7104770117651426
296	0.7655934900767002
297	0.8899541168509599
298	0.7788065869851872
299	0.7015099647232446
300	0.8643145546088337
301	0.7026305163854645
