user_id	ndcg@10
0	0.8643145546088337
1	0.9266360779006401
2	0.6870165078530993
3	0.8899541168509599
4	0.772837825180752
5	0.7467045958894682
6	0.6898286563534621
7	0.8389574121760602
8	0.8318477135310893
9	0.841492960259019
10	0.7191184989488184
11	0.6141069626790936
12	0.8263333286520083
13	0.9052116356304493
14	0.9052116356304493
15	0.8512360941594274
16	0.7799082337019199
17	0.6947651160602989
18	0.6036081270984908
19	0.8899541168509599
20	0.9305687780632227
21	0.8454256604216017
22	1.0
23	0.7682269253321375
24	0.7827392871477702
25	0.6188656458779801
26	0.7917063341896681
27	0.7799082337019199
28	0.933745776545611
29	0.8512360941594274
30	0.8611375561264454
31	0.835780413693672
32	0.5676818677290053
33	0.914856882358379
34	0.8603818544462509
35	0.914856882358379
36	0.9305687780632227
37	0.6371130896657825
38	0.7948833326720564
39	0.8263333286520083
40	0.7917063341896681
41	0.7218018303820491
42	0.7353797772725617
43	0.494639655562801
44	0.6331992944486872
45	0.741670249010153
46	1.0
47	0.933745776545611
48	0.8364586133797037
49	0.6281460426238844
50	0.6906478832608419
51	0.933745776545611
52	0.933745776545611
53	0.8512360941594274
54	0.933745776545611
55	0.7510916729774053
56	0.8263333286520083
57	0.9266360779006401
58	0.6871952210980248
59	0.8572048559638628
60	0.8512360941594274
61	0.857980942822373
62	1.0
63	0.8611375561264454
64	0.9305687780632227
65	0.933745776545611
66	0.8482378089219645
67	0.8701249883466593
68	0.933745776545611
69	0.9305687780632227
70	1.0
71	0.8263333286520083
72	0.6874708847784536
73	0.7799082337019199
74	0.7015099647232446
75	0.7167674835027339
76	0.8205228949141826
77	0.6871952210980248
78	0.7104770117651426
79	0.826813366651774
80	0.6500332220485792
81	0.9305687780632227
82	0.8611375561264454
83	0.7948833326720564
84	0.7385567757549499
85	0.8364586133797037
86	0.857980942822373
87	0.9266360779006401
88	0.8200685179888283
89	0.7799082337019199
90	1.0
91	0.9266360779006401
92	0.8572048559638628
93	0.9266360779006401
94	1.0
95	1.0
96	0.8553475075669357
97	0.8899541168509599
98	0.9266360779006401
99	0.7663491917568946
100	0.6812060741152737
101	0.9305687780632227
102	0.7663491917568946
103	1.0
104	0.9216017310213247
105	0.8115558478722846
106	0.914856882358379
107	0.6352557412688555
108	0.6059848036189867
109	0.7471589728148227
110	1.0
111	1.0
112	0.9216017310213247
113	0.6569815082938864
114	1.0
115	0.8611375561264454
116	0.8899541168509599
117	0.8263333286520083
118	0.914856882358379
119	1.0
120	0.5774250016294136
121	0.39531446128815884
122	1.0
123	0.8415908474314976
124	0.6067216003536936
125	0.9052116356304493
126	1.0
127	0.9266360779006401
128	0.9052116356304493
129	0.6216966993238303
130	0.7849818707050383
131	1.0
132	0.6947651160602989
133	1.0
134	0.7257345305446319
135	0.7280855459907165
136	1.0
137	0.8521705090845474
138	0.5431008121547419
139	0.8899541168509599
