user_id	ndcg@10
0	0.7600791051976192
1	0.866947989864271
2	1.0
3	1.0
4	0.8611375561264454
5	0.8512360941594274
6	1.0
7	0.8643145546088337
8	0.8318477135310893
9	0.7162874455029682
10	0.7917063341896681
11	0.933745776545611
12	0.5116508161747901
13	0.9266360779006401
14	0.9052116356304493
15	1.0
16	0.8521705090845474
17	0.8611375561264454
18	0.5648901044069581
19	0.866947989864271
20	1.0
21	0.5684579545875155
22	1.0
23	1.0
24	1.0
25	0.8521705090845474
26	0.716485063693381
27	0.7600791051976192
28	0.914856882358379
29	1.0
30	0.84860265890399
31	0.933745776545611
32	0.7015099647232446
33	1.0
34	0.5184650094568697
35	0.9052116356304493
36	0.7827392871477702
37	0.8899541168509599
38	0.933745776545611
39	1.0
40	0.5509662124799075
41	1.0
42	0.7534494445524138
43	1.0
44	0.8263333286520083
45	0.6378891765242928
46	0.8165901947515999
47	0.866947989864271
48	0.7885497208855957
49	0.6929852696575347
50	0.6410457898283652
51	0.8611375561264454
52	1.0
53	0.7799082337019199
54	0.7951657524814092
55	1.0
56	0.8611375561264454
57	0.914856882358379
58	0.7663491917568946
59	0.7909506325094737
60	0.7799082337019199
61	0.9305687780632227
62	0.8611375561264454
63	1.0
64	0.7655934900767002
65	1.0
66	0.6434035614033737
67	0.8603818544462509
68	0.6947651160602989
69	0.8701249883466593
70	0.7827392871477702
71	0.9266360779006401
72	1.0
73	0.835780413693672
74	0.8611375561264454
75	0.8205228949141826
76	0.8630152897016883
77	0.9363792118010483
78	0.6500332220485792
79	0.8603818544462509
80	0.8205228949141826
81	0.914856882358379
82	0.9363792118010483
83	1.0
84	0.9216017310213247
85	0.914856882358379
86	0.7015099647232446
87	0.7385567757549499
88	0.5806020001118019
89	1.0
90	0.9363792118010483
91	0.8389574121760602
92	0.914856882358379
93	0.933745776545611
94	0.933745776545611
95	0.9363792118010483
96	0.5309999066793252
97	0.8236998933965709
98	0.8572048559638628
99	0.7510916729774053
100	0.7975167679274937
101	0.9305687780632227
102	0.8899541168509599
103	0.7951657524814092
104	0.9305687780632227
105	0.8611375561264454
106	0.7510916729774053
107	0.84860265890399
108	0.804810999209339
109	0.7015099647232446
110	1.0
111	0.8630152897016883
112	0.8611375561264454
113	1.0
114	0.9305687780632227
115	1.0
116	0.6812060741152737
117	0.7682269253321375
118	0.6809047493604335
119	0.7381919257729245
120	0.5996943318813953
121	0.6870165078530993
122	0.7538142945344393
123	0.7917063341896681
124	1.0
125	1.0
126	0.933745776545611
127	0.7411902110103873
128	0.9363792118010483
129	1.0
130	0.8611375561264454
131	0.6461194268314837
132	0.7065443116025598
133	0.7065443116025598
134	0.8899541168509599
135	0.702728403557943
136	0.8364586133797037
137	0.857980942822373
138	0.7663491917568946
139	0.7948833326720564
140	0.8482378089219645
141	0.914856882358379
142	1.0
143	0.914856882358379
144	0.7453016244178956
145	0.7093753650484099
146	0.6311443278613471
147	0.9052116356304493
148	1.0
149	1.0
150	0.6851198693323691
151	0.8553475075669357
152	0.6243301345792677
153	0.5404673768993046
154	0.8236998933965709
155	0.9305687780632227
156	0.8899541168509599
157	0.6281460426238844
158	0.6410457898283652
159	0.7289115290270202
160	0.6698623505528798
161	1.0
162	0.741670249010153
163	0.7600791051976192
164	0.9363792118010483
165	0.857980942822373
166	0.933745776545611
167	0.7015099647232446
168	0.5774250016294136
169	0.835780413693672
170	0.8643145546088337
171	0.9052116356304493
172	0.9363792118010483
173	0.9266360779006401
174	0.5797827732044221
175	1.0
176	0.7917063341896681
177	0.8572048559638628
178	0.8611375561264454
179	0.8630152897016883
180	0.9266360779006401
181	1.0
182	0.7167674835027339
183	0.6364741801035539
184	1.0
185	0.5559026721867443
186	0.7799082337019199
187	0.7453016244178956
188	1.0
189	0.7799082337019199
190	0.6306637463657283
191	0.933745776545611
192	0.7104770117651426
193	0.9305687780632227
194	0.7663491917568946
195	0.5079937796926363
196	0.914856882358379
197	1.0
198	0.826813366651774
199	0.8521705090845474
200	0.7097402150304354
201	0.84860265890399
202	0.933745776545611
203	1.0
204	0.9363792118010483
205	1.0
206	0.866947989864271
207	1.0
208	0.7630946912803436
209	0.841492960259019
210	0.8115558478722846
211	0.9363792118010483
212	0.866947989864271
213	0.8899541168509599
214	0.7917267193679839
215	0.9363792118010483
