user_id	ndcg@10
0	0.7663491917568946
1	0.9266360779006401
2	0.77523873680463
3	0.9266360779006401
4	0.6429235234036081
5	0.8415908474314976
6	0.8899541168509599
7	0.9216017310213247
8	0.7859162856301584
9	0.9266360779006401
10	0.7827392871477702
11	1.0
12	0.8611375561264454
13	0.841492960259019
14	0.6698623505528798
15	0.933745776545611
16	0.532877640254568
17	0.9363792118010483
18	0.77523873680463
19	0.914856882358379
20	1.0
21	0.8553475075669357
22	0.7721596254947203
23	0.6410457898283652
24	1.0
25	0.9305687780632227
26	0.7799082337019199
27	0.8389574121760602
28	0.857980942822373
29	0.7791714369672127
30	0.914856882358379
31	0.8611375561264454
32	0.8415908474314976
33	0.6188656458779801
34	0.7542686714597936
35	0.7218018303820491
36	0.8236998933965709
37	0.9052116356304493
38	1.0
39	1.0
40	1.0
41	0.8415908474314976
42	0.7510916729774053
43	0.70844095012329
44	0.7510916729774053
45	0.8205228949141826
46	0.933745776545611
47	0.8701249883466593
48	0.8512360941594274
49	0.857980942822373
50	0.7799082337019199
51	0.7948833326720564
52	0.8899541168509599
53	0.8205228949141826
54	0.9305687780632227
55	0.7257345305446319
56	0.8701249883466593
57	1.0
58	0.7123736502858727
59	0.6975961695061491
60	0.866947989864271
61	0.9363792118010483
62	0.8205228949141826
63	0.6468562235661909
64	0.8611375561264454
65	0.804810999209339
66	0.7315449642824575
67	1.0
68	0.8611375561264454
69	0.9266360779006401
70	1.0
71	0.7000949683025056
72	0.6470538417566039
73	0.84860265890399
74	0.9363792118010483
75	0.8415908474314976
76	1.0
77	1.0
78	0.8364586133797037
79	0.7167674835027339
80	0.7381919257729245
81	0.8389574121760602
82	1.0
83	0.9052116356304493
84	0.7065443116025598
85	0.8364586133797037
86	0.7015099647232446
87	0.8318477135310893
88	0.933745776545611
89	0.9266360779006401
90	0.5999767516907479
91	0.9305687780632227
92	0.7885497208855957
93	0.9216017310213247
94	0.7630946912803436
95	0.6698623505528798
96	0.804810999209339
97	0.9305687780632227
98	0.7479350596733328
99	0.8389574121760602
100	0.702728403557943
101	0.7655934900767002
102	0.5252098581198152
103	0.8611375561264454
104	0.7827392871477702
105	0.9266360779006401
106	0.7411902110103873
107	0.84860265890399
108	0.5617131059245698
109	0.8236998933965709
110	0.9305687780632227
111	0.9216017310213247
112	0.7702043899253147
113	1.0
114	0.9305687780632227
115	0.7241528458281337
116	1.0
117	0.48993086854170786
118	0.9363792118010483
119	0.826813366651774
120	1.0
121	0.6947651160602989
122	1.0
123	0.841492960259019
124	0.6410457898283652
125	0.914856882358379
126	0.835780413693672
127	0.6082965289412681
128	0.826813366651774
129	0.7162874455029682
130	0.7133080652109929
131	0.914856882358379
132	0.6547216238913564
133	0.914856882358379
134	0.8415908474314976
135	0.7534494445524138
136	0.9052116356304493
137	0.9363792118010483
138	0.8454256604216017
139	0.8572048559638628
140	0.8115558478722846
141	0.7162874455029682
142	0.835780413693672
143	0.9052116356304493
144	0.4800032020044255
145	0.9266360779006401
146	0.84860265890399
147	0.49779626886687345
148	0.933745776545611
149	0.7600791051976192
150	0.9305687780632227
151	0.5113553108118986
152	0.702728403557943
153	0.6698623505528798
154	0.8611375561264454
155	0.9305687780632227
156	0.84860265890399
