user_id	ndcg@10
0	0.5914640815742043
1	0.9305687780632227
2	0.8611375561264454
3	0.6749359875559983
4	0.7314470771099789
5	0.9305687780632227
6	1.0
7	0.8521705090845474
8	0.914856882358379
9	0.9052116356304493
10	0.9266360779006401
11	0.8263333286520083
12	0.9266360779006401
13	0.606439180544341
14	1.0
15	0.8643145546088337
16	0.9266360779006401
17	0.5617131059245698
18	0.5302442049991305
19	0.750637296052051
20	0.8364586133797037
21	1.0
22	0.6851198693323691
23	0.9216017310213247
24	0.7289115290270202
25	0.7264127302306637
26	0.8454256604216017
27	0.702728403557943
28	0.9266360779006401
29	0.7849818707050383
30	0.8115558478722846
31	0.857980942822373
32	0.9216017310213247
33	0.8165901947515999
34	0.9052116356304493
35	0.804810999209339
36	0.3596910069063418
37	0.835780413693672
38	1.0
39	0.8512360941594274
40	0.6306637463657283
41	1.0
42	0.8263333286520083
43	0.7655934900767002
44	0.5750739861833288
45	0.826813366651774
46	1.0
47	1.0
48	0.7312625444731047
49	0.7034066032439746
50	1.0
51	0.914856882358379
52	0.6722390270733757
53	1.0
54	0.9216017310213247
55	0.8205228949141826
56	0.866947989864271
57	0.914856882358379
58	0.7799082337019199
59	0.7542686714597936
60	0.4705561169627617
61	0.7471589728148227
62	0.8572048559638628
63	0.7065443116025598
64	0.914856882358379
65	0.8630152897016883
66	0.8899541168509599
67	0.7065443116025598
68	0.7264127302306637
69	0.8899541168509599
70	0.7663491917568946
71	0.8611375561264454
72	0.6188656458779801
73	0.933745776545611
74	1.0
75	0.8364586133797037
76	0.7385567757549499
77	0.857980942822373
78	0.7167674835027339
79	0.8205228949141826
80	0.857980942822373
81	0.8899541168509599
82	0.6698623505528798
83	0.9052116356304493
84	1.0
85	0.5999767516907479
86	0.7948833326720564
87	0.8415908474314976
88	0.8611375561264454
89	0.800693766409882
90	0.7720617383222417
91	0.9305687780632227
92	0.7100226348397882
93	1.0
94	0.8572048559638628
95	0.9216017310213247
96	0.8364586133797037
97	0.8115558478722846
98	0.9052116356304493
99	0.6180396628416763
100	0.5462574254588145
101	0.914856882358379
102	0.6214990811334173
103	0.8389574121760602
104	0.6114735274236563
105	0.7479350596733328
106	0.522032859637427
107	0.7241528458281337
108	0.596517333399007
109	0.866947989864271
110	0.6758704024811183
111	0.9052116356304493
112	0.6410457898283652
113	1.0
114	0.8364586133797037
115	1.0
116	0.8603818544462509
117	0.8482378089219645
118	0.8389574121760602
119	0.8643145546088337
120	0.7799082337019199
121	0.7799082337019199
122	0.6947651160602989
123	0.914856882358379
124	0.835780413693672
125	0.835780413693672
126	0.8899541168509599
127	0.7799082337019199
128	0.725452110735279
129	0.7411902110103873
130	0.8899541168509599
131	1.0
132	0.7799082337019199
133	0.9216017310213247
134	0.7479350596733328
135	0.7951657524814092
136	0.7538142945344393
137	0.8899541168509599
138	0.6520881886359191
139	0.8899541168509599
140	0.914856882358379
141	0.6749359875559983
142	0.914856882358379
143	0.8263333286520083
144	0.7827392871477702
145	0.9266360779006401
146	0.5711601909662336
147	0.9266360779006401
148	0.914856882358379
149	0.8630152897016883
150	0.7909506325094737
151	0.7670273914429264
152	0.5252098581198152
153	0.9266360779006401
154	0.6399441431116327
155	1.0
156	0.8611375561264454
157	1.0
158	0.8454256604216017
159	0.684383072597662
160	0.7759944384848244
161	0.6212166613240646
162	0.857980942822373
163	0.914856882358379
164	1.0
165	0.933745776545611
166	1.0
167	1.0
168	0.9305687780632227
169	0.9216017310213247
170	0.8318477135310893
171	0.9216017310213247
172	0.7951657524814092
173	0.9266360779006401
174	0.8603818544462509
175	0.6352557412688555
176	0.8364586133797037
177	0.6947651160602989
178	1.0
179	0.6316243658611127
180	0.804810999209339
181	0.7720617383222417
182	1.0
183	1.0
184	0.7538142945344393
185	0.9266360779006401
186	0.7799082337019199
187	0.7951657524814092
188	0.7799082337019199
189	0.826813366651774
190	0.8318477135310893
191	1.0
192	0.8205228949141826
193	0.9052116356304493
194	1.0
195	0.6235744328990731
196	0.6929852696575347
197	0.84860265890399
198	0.8630152897016883
199	1.0
200	0.5626475208496899
201	0.7100226348397882
202	0.8899541168509599
203	0.7215194105726964
204	1.0
205	0.8512360941594274
206	0.8611375561264454
207	0.8611375561264454
208	0.914856882358379
209	0.7467045958894682
210	0.9363792118010483
211	0.8630152897016883
212	0.7529694065526482
213	0.8611375561264454
214	1.0
215	1.0
216	0.7799082337019199
217	0.7799082337019199
218	0.8899541168509599
219	0.7682269253321375
220	0.9363792118010483
221	1.0
222	0.7791714369672127
223	0.9052116356304493
224	0.8389574121760602
225	1.0
226	0.9052116356304493
227	0.933745776545611
228	0.9305687780632227
229	0.9363792118010483
230	0.9305687780632227
231	0.7917063341896681
232	0.8364586133797037
233	0.7967610662472993
234	0.5914640815742043
235	0.9266360779006401
236	0.6719377023185354
237	0.8611375561264454
238	0.7123736502858727
239	1.0
240	1.0
241	0.9266360779006401
242	0.9052116356304493
243	0.6371130896657825
244	0.8630152897016883
245	1.0
246	0.866947989864271
247	1.0
248	0.7951657524814092
249	0.8415908474314976
250	0.6947651160602989
251	0.8553475075669357
252	0.933745776545611
253	0.8899541168509599
254	0.9266360779006401
255	1.0
256	1.0
257	0.8389574121760602
258	0.835780413693672
259	0.914856882358379
260	0.914856882358379
261	0.9052116356304493
262	0.6253338941235216
263	0.7655934900767002
264	0.8263333286520083
265	0.5266128295913879
266	0.45184593602045525
267	0.6410457898283652
268	0.8701249883466593
269	0.933745776545611
270	0.7453016244178956
271	1.0
272	0.8200685179888283
273	0.835780413693672
274	0.8521705090845474
275	0.8512360941594274
276	1.0
277	0.8364586133797037
278	0.7753366239771086
279	0.7859162856301584
280	0.8611375561264454
281	0.7315449642824575
282	0.7859162856301584
283	0.7315449642824575
284	0.8236998933965709
285	0.7799082337019199
286	0.9363792118010483
287	0.7948833326720564
288	0.9266360779006401
289	0.8611375561264454
290	0.7191184989488184
291	0.9305687780632227
292	0.7529694065526482
293	0.914856882358379
294	0.9305687780632227
295	1.0
296	0.7682269253321375
297	0.8512360941594274
298	0.841492960259019
299	0.8899541168509599
300	1.0
301	0.8603818544462509
302	0.7015099647232446
303	0.7534494445524138
304	0.914856882358379
305	0.7385567757549499
306	0.804810999209339
307	0.9363792118010483
308	0.7353797772725617
309	0.7682269253321375
310	0.8630152897016883
311	0.7799082337019199
312	1.0
313	0.4351098955930419
314	0.9216017310213247
315	0.8482378089219645
316	0.7975167679274937
317	0.7471589728148227
318	1.0
319	0.8603818544462509
320	0.8643145546088337
321	0.6848374495230163
322	0.914856882358379
323	0.914856882358379
324	0.7136540102475308
325	0.6431211415940209
326	1.0
327	0.7000949683025056
328	0.9305687780632227
329	1.0
330	0.6851198693323691
331	0.6429424283490954
332	0.6114735274236563
333	0.7720617383222417
334	0.7951657524814092
335	0.857980942822373
336	0.8553475075669357
337	0.7065443116025598
338	0.8521705090845474
339	0.9305687780632227
340	0.7849818707050383
341	0.8611375561264454
342	0.8572048559638628
343	1.0
344	0.8643145546088337
345	0.8454256604216017
346	1.0
347	0.533376583199821
348	0.8899541168509599
349	0.9266360779006401
350	0.9216017310213247
351	1.0
352	0.841492960259019
353	0.9305687780632227
354	0.6563033086078546
355	0.8263333286520083
356	0.8482378089219645
357	0.7778721720600673
358	0.8521705090845474
359	0.6851198693323691
360	0.7909506325094737
361	0.9266360779006401
362	0.7948833326720564
363	0.9052116356304493
364	0.7695261902392829
365	0.9305687780632227
366	0.7538142945344393
367	1.0
368	0.7917267193679839
369	0.8611375561264454
370	0.5056427642465515
371	1.0
372	1.0
373	0.9216017310213247
374	0.9363792118010483
375	0.914856882358379
376	0.7215194105726964
377	0.727329844310522
378	1.0
379	0.7314470771099789
380	0.6969383549984332
381	0.9216017310213247
382	1.0
383	0.78180487222265
384	0.9305687780632227
385	0.914856882358379
386	0.7917063341896681
387	1.0
388	0.914856882358379
389	0.8611375561264454
390	0.7116179486056782
391	0.6719377023185354
392	0.933745776545611
393	0.7241528458281337
394	0.8482378089219645
395	0.9305687780632227
396	0.7917267193679839
397	0.8611375561264454
398	0.84860265890399
399	0.6214011939609386
400	0.7315449642824575
401	0.7975167679274937
402	0.9363792118010483
403	0.835780413693672
404	0.8482378089219645
405	0.8553475075669357
406	0.7093753650484099
407	0.8115558478722846
408	0.8899541168509599
409	0.6004311286161025
410	0.933745776545611
411	0.857980942822373
412	1.0
413	0.5676818677290053
414	0.7791714369672127
415	0.9266360779006401
416	0.8611375561264454
417	0.9216017310213247
418	0.9216017310213247
419	0.857980942822373
420	0.5302442049991305
421	0.8482378089219645
422	1.0
423	0.7564477297898766
424	1.0
425	1.0
426	0.8205228949141826
427	0.9052116356304493
428	0.9216017310213247
429	0.7241528458281337
430	0.7827392871477702
431	0.8611375561264454
432	0.8553475075669357
433	1.0
434	0.9363792118010483
435	1.0
436	0.7015099647232446
437	0.8630152897016883
438	1.0
439	0.8701249883466593
440	0.7951657524814092
441	0.6726934039987301
442	0.9216017310213247
443	0.6311443278613471
444	0.8512360941594274
445	0.6601585067762746
446	0.9363792118010483
447	0.7133080652109929
448	0.7479350596733328
449	0.7759944384848244
450	0.9363792118010483
451	0.9266360779006401
452	0.6214990811334173
453	0.7573821447149967
454	0.7479350596733328
455	0.7951657524814092
456	0.8611375561264454
457	0.6156886473955918
458	0.7967610662472993
459	0.914856882358379
460	1.0
461	0.9216017310213247
462	0.6851198693323691
463	0.9052116356304493
464	0.6410457898283652
465	0.7917063341896681
466	0.9052116356304493
467	0.6149518506608846
468	0.914856882358379
469	0.8701249883466593
470	1.0
471	1.0
472	0.9363792118010483
473	1.0
474	0.9266360779006401
475	0.8364586133797037
476	0.6378891765242928
477	0.9363792118010483
478	0.9216017310213247
479	0.8521705090845474
480	0.7799082337019199
481	0.5774250016294136
482	0.8572048559638628
483	0.7682269253321375
484	0.7917267193679839
485	0.9363792118010483
486	0.7453016244178956
487	0.7542686714597936
488	0.8115558478722846
489	0.6620158551732016
490	0.6473362615659566
491	1.0
492	0.5964984284535195
493	0.5481540639795447
494	0.7059054020403313
495	0.933745776545611
496	0.8521705090845474
497	0.857980942822373
498	0.7564477297898766
499	0.6929852696575347
500	0.8521705090845474
501	0.8630152897016883
502	0.933745776545611
503	0.6188656458779801
504	1.0
505	0.9305687780632227
506	0.6429235234036081
507	0.7799082337019199
508	1.0
509	1.0
510	0.9363792118010483
511	0.8454256604216017
512	0.7479350596733328
513	0.914856882358379
514	0.6468562235661909
515	0.7917267193679839
516	0.8899541168509599
517	1.0
518	1.0
519	0.587550286357109
520	0.9052116356304493
521	0.9052116356304493
522	0.6267310462031457
523	0.804810999209339
524	0.9305687780632227
525	0.8165901947515999
526	0.9052116356304493
527	1.0
528	0.7827392871477702
529	0.5747915663739762
530	1.0
531	0.8701249883466593
532	1.0
533	0.8611375561264454
534	0.9363792118010483
535	0.9305687780632227
536	0.5116508161747901
537	0.8200685179888283
538	0.9266360779006401
539	0.8205228949141826
540	1.0
541	0.7183424120903081
542	0.9305687780632227
543	0.7065443116025598
544	0.8553475075669357
545	0.7917267193679839
546	0.7799082337019199
547	0.9266360779006401
548	0.9266360779006401
549	0.8899541168509599
550	1.0
551	0.7133080652109929
552	0.7093753650484099
553	0.826813366651774
