user_id	ndcg@10
0	0.9305687780632227
1	0.8205228949141826
2	0.7136540102475308
3	0.8899541168509599
4	0.6698623505528798
5	0.9266360779006401
6	1.0
7	0.8165901947515999
8	0.7799082337019199
9	0.8899541168509599
10	0.8521705090845474
11	1.0
12	0.9052116356304493
13	1.0
14	0.7951657524814092
15	0.7917267193679839
16	0.9216017310213247
17	0.9305687780632227
18	1.0
19	0.7573821447149967
20	1.0
21	0.9305687780632227
22	0.5278432933752526
23	0.6969179698201173
24	0.857980942822373
25	0.7218018303820491
26	0.7241528458281337
27	0.9052116356304493
28	0.9052116356304493
29	0.47682620352203725
30	0.914856882358379
31	0.5847192329112588
32	0.8643145546088337
33	0.6835381846158709
34	0.914856882358379
35	0.7951657524814092
36	0.576669299949219
37	0.7846170207230129
38	0.7799082337019199
39	0.9266360779006401
40	0.914856882358379
41	0.8611375561264454
42	0.7162874455029682
43	0.8899541168509599
44	0.9266360779006401
45	1.0
46	0.9266360779006401
47	0.7104770117651426
48	0.8389574121760602
49	0.7799082337019199
50	0.7573821447149967
51	0.8603818544462509
52	0.7162874455029682
53	0.6698623505528798
54	0.8389574121760602
55	0.857980942822373
56	1.0
57	0.8415908474314976
58	0.9305687780632227
59	1.0
60	0.8454256604216017
61	0.7104770117651426
62	0.8603818544462509
63	0.9363792118010483
64	0.7663491917568946
65	0.5847192329112588
66	0.866947989864271
67	1.0
68	0.741670249010153
69	0.8389574121760602
70	0.914856882358379
71	0.7065443116025598
72	0.45484422125791796
73	0.9052116356304493
74	0.8899541168509599
75	0.933745776545611
76	0.6402900881481708
77	1.0
78	0.5063209639325833
79	0.8482378089219645
80	0.6659485553357843
81	0.8521705090845474
82	0.6117952373568122
83	0.6851198693323691
84	1.0
85	0.933745776545611
86	0.7663491917568946
87	0.933745776545611
88	0.914856882358379
89	0.914856882358379
90	0.800693766409882
91	1.0
92	0.6848374495230163
93	0.70844095012329
94	1.0
95	0.9363792118010483
96	0.8611375561264454
97	0.7663491917568946
98	0.933745776545611
99	0.6987957033953602
100	0.914856882358379
101	0.8553475075669357
102	0.9266360779006401
103	1.0
104	0.8236998933965709
105	0.9216017310213247
106	0.6468562235661909
107	0.8263333286520083
108	0.933745776545611
109	0.7104770117651426
110	0.8389574121760602
111	0.772837825180752
112	0.6812060741152737
113	0.866947989864271
114	0.5184650094568697
115	0.8454256604216017
116	0.8521705090845474
117	0.9052116356304493
118	1.0
119	0.9363792118010483
120	0.914856882358379
121	0.6726934039987301
122	0.5333576782543337
123	1.0
124	1.0
125	0.933745776545611
126	0.9363792118010483
127	0.9363792118010483
128	0.6410457898283652
129	0.866947989864271
130	0.8701249883466593
131	0.9305687780632227
132	0.8643145546088337
133	0.7183627972686238
134	0.9052116356304493
135	0.7133080652109929
136	0.914856882358379
137	1.0
138	0.8454256604216017
139	0.9052116356304493
140	0.6867151830982591
141	0.7510916729774053
142	1.0
143	0.7312625444731047
144	0.914856882358379
145	0.8643145546088337
146	0.8318477135310893
147	0.7948833326720564
148	1.0
149	0.7538142945344393
150	0.6082965289412681
151	1.0
152	0.8899541168509599
153	0.8899541168509599
154	0.7136540102475308
155	0.9266360779006401
156	0.914856882358379
157	0.5552448576790283
158	0.7859162856301584
159	0.8482378089219645
160	0.8611375561264454
161	0.716485063693381
162	0.5519699720241614
163	0.8899541168509599
164	0.9305687780632227
165	0.9363792118010483
166	0.8364586133797037
167	0.9052116356304493
168	0.8512360941594274
169	0.9363792118010483
170	0.6581810421830975
171	0.9216017310213247
172	0.7909506325094737
173	0.7100226348397882
174	0.7885497208855957
175	0.9052116356304493
176	1.0
177	0.7065443116025598
178	0.9052116356304493
179	0.8482378089219645
180	1.0
181	1.0
182	0.9266360779006401
183	1.0
184	1.0
185	0.8454256604216017
186	0.6601585067762746
187	0.9363792118010483
188	0.9363792118010483
189	0.8415908474314976
190	0.7183424120903081
191	0.9266360779006401
192	0.84860265890399
193	1.0
194	0.826813366651774
195	0.8611375561264454
196	0.914856882358379
197	1.0
198	1.0
199	0.8611375561264454
200	0.841492960259019
201	0.7951657524814092
202	0.804810999209339
203	0.7917267193679839
204	0.933745776545611
205	0.6726934039987301
206	0.84860265890399
207	1.0
208	0.772837825180752
209	0.7778721720600673
210	0.9052116356304493
211	0.7065443116025598
212	0.6378891765242928
213	0.9305687780632227
214	0.8630152897016883
215	0.9052116356304493
216	0.7241528458281337
217	0.914856882358379
218	0.8521705090845474
219	0.6547216238913564
220	0.9266360779006401
221	0.804810999209339
222	0.7799082337019199
223	0.5999767516907479
224	0.70844095012329
225	0.6163668470816234
226	0.8482378089219645
227	0.8701249883466593
228	0.5088197627289398
229	1.0
230	0.5993294818993699
231	0.914856882358379
232	1.0
233	0.6004311286161025
234	0.8115558478722846
235	0.6311443278613471
236	0.9052116356304493
237	0.9363792118010483
238	0.5501126236272343
239	0.9363792118010483
240	0.7538142945344393
241	0.8200685179888283
242	0.6188656458779801
243	0.7975167679274937
244	0.7133080652109929
245	1.0
246	1.0
247	0.6947651160602989
248	0.857980942822373
249	0.9216017310213247
250	0.9305687780632227
251	1.0
252	1.0
253	0.914856882358379
254	1.0
255	0.7663491917568946
256	1.0
257	0.4112501797536799
258	0.933745776545611
259	0.7859162856301584
260	1.0
261	0.9216017310213247
262	0.9052116356304493
263	0.914856882358379
264	0.8572048559638628
265	0.7510916729774053
266	0.8521705090845474
267	0.9363792118010483
268	0.7788065869851872
269	0.8205228949141826
270	0.8611375561264454
271	0.4990267326507382
272	0.6719377023185354
273	1.0
274	0.7100226348397882
275	1.0
276	0.6745711375739728
277	0.7385567757549499
278	0.4269620754585236
279	1.0
280	0.8630152897016883
281	0.4354747455750672
282	0.8236998933965709
283	0.6320787427864673
284	1.0
285	1.0
286	0.933745776545611
287	0.5309999066793252
288	0.9216017310213247
289	0.7720617383222417
290	0.84860265890399
291	0.8611375561264454
292	0.5914640815742043
293	0.6621137423456802
294	0.7720617383222417
295	0.9305687780632227
296	0.9052116356304493
297	0.44903378752009243
298	0.8364586133797037
299	0.9052116356304493
300	0.9266360779006401
301	0.9305687780632227
302	0.9266360779006401
303	0.9266360779006401
304	0.8200685179888283
305	0.7385567757549499
306	0.5370079586075637
307	0.8482378089219645
308	0.5774250016294136
309	0.933745776545611
310	0.7510916729774053
311	0.914856882358379
312	0.6216966993238303
313	0.9305687780632227
314	0.914856882358379
315	0.8512360941594274
316	0.7123736502858727
317	0.9266360779006401
318	0.8572048559638628
319	0.9305687780632227
320	0.6188656458779801
321	0.8200685179888283
