user_id	ndcg@10
507	0.7799082337019199
508	0.835780413693672
509	0.6214990811334173
510	1.0
511	0.866947989864271
512	0.7104770117651426
513	0.84860265890399
514	0.9305687780632227
515	0.8899541168509599
516	0.9052116356304493
517	1.0
518	1.0
519	0.8236998933965709
520	0.7136540102475308
521	0.9266360779006401
522	0.5309999066793252
523	0.9266360779006401
524	0.8454256604216017
525	1.0
526	0.84860265890399
527	0.8200685179888283
528	0.8899541168509599
529	0.8389574121760602
530	0.835780413693672
531	0.9216017310213247
532	1.0
533	0.6947651160602989
534	0.9266360779006401
535	1.0
536	0.933745776545611
537	0.5309999066793252
538	0.5964984284535195
539	0.8482378089219645
540	0.841492960259019
541	0.8236998933965709
542	0.7015099647232446
543	0.6851198693323691
544	0.6848374495230163
545	0.5181001594748443
546	0.8454256604216017
547	0.7917063341896681
548	0.772837825180752
549	0.933745776545611
550	0.8364586133797037
551	0.8611375561264454
552	0.9266360779006401
553	0.7702043899253147
554	0.933745776545611
555	0.8115558478722846
556	0.826813366651774
557	1.0
558	0.8318477135310893
559	0.8899541168509599
560	0.9363792118010483
561	0.933745776545611
562	0.7065443116025598
563	0.7136540102475308
564	0.933745776545611
565	0.9305687780632227
566	1.0
567	1.0
568	0.6235540477207574
569	0.8899541168509599
570	0.9052116356304493
571	0.8899541168509599
572	0.7917063341896681
573	0.7948833326720564
574	0.914856882358379
575	0.8512360941594274
576	0.8572048559638628
577	0.9216017310213247
578	1.0
579	0.6929852696575347
580	0.7975167679274937
581	0.9266360779006401
582	1.0
583	0.8263333286520083
584	0.6429235234036081
585	0.914856882358379
586	0.826813366651774
587	0.8899541168509599
588	0.9363792118010483
589	0.8521705090845474
590	0.7885497208855957
591	0.9216017310213247
592	1.0
593	0.841492960259019
594	0.9266360779006401
595	0.800693766409882
596	0.7799082337019199
597	0.8389574121760602
598	0.6929852696575347
599	0.9216017310213247
600	1.0
601	0.9305687780632227
602	1.0
603	0.9305687780632227
604	0.9363792118010483
605	0.5513310624619329
606	0.6563033086078546
607	0.8643145546088337
608	0.5469356251448461
609	1.0
610	1.0
611	0.7877736340270854
612	0.933745776545611
613	0.9305687780632227
614	0.9266360779006401
615	0.8115558478722846
616	0.8205228949141826
617	0.7951657524814092
618	0.9052116356304493
619	0.9363792118010483
620	0.8630152897016883
621	0.9363792118010483
622	0.9363792118010483
623	0.7663491917568946
624	0.9305687780632227
