user_id	ndcg@10
0	0.8263333286520083
1	0.8572048559638628
2	0.7799082337019199
3	0.914856882358379
4	0.8701249883466593
5	0.6429235234036081
6	0.6698623505528798
7	0.6698623505528798
8	0.9216017310213247
9	0.8572048559638628
10	0.8603818544462509
11	0.7849818707050383
12	0.6253338941235216
13	0.8611375561264454
14	0.6306637463657283
15	1.0
16	0.5677211578528083
17	0.750637296052051
18	0.9363792118010483
19	0.6434035614033737
20	0.9216017310213247
21	0.7799082337019199
22	0.8899541168509599
23	0.9266360779006401
24	0.8899541168509599
25	0.7065443116025598
26	0.6851198693323691
27	0.9363792118010483
28	0.8482378089219645
29	0.7385567757549499
30	0.6848374495230163
31	0.7917063341896681
32	0.772837825180752
33	0.8364586133797037
34	0.8200685179888283
35	0.8318477135310893
36	0.9266360779006401
37	0.8165901947515999
38	0.7162874455029682
39	0.6812060741152737
40	0.7799082337019199
41	0.7799082337019199
42	0.7510916729774053
43	0.8553475075669357
44	0.7411902110103873
45	1.0
46	0.8512360941594274
47	0.6879509227782195
48	0.6947651160602989
49	1.0
50	0.9363792118010483
51	0.7218018303820491
52	0.9266360779006401
53	0.7759944384848244
54	0.7877736340270854
55	0.7827392871477702
56	0.8454256604216017
57	0.7759944384848244
58	0.7015099647232446
59	1.0
60	0.933745776545611
61	0.7827392871477702
62	0.933745776545611
63	0.7167674835027339
64	0.7385567757549499
65	0.7799082337019199
66	0.6371130896657825
67	0.7162874455029682
68	0.6004311286161025
69	0.6410457898283652
70	0.7917063341896681
71	0.914856882358379
72	0.7136540102475308
73	0.933745776545611
74	0.9266360779006401
75	0.933745776545611
76	0.835780413693672
77	0.7975167679274937
78	0.7411902110103873
79	1.0
80	0.7799082337019199
81	1.0
82	1.0
83	0.914856882358379
84	0.9363792118010483
85	0.8553475075669357
86	0.857980942822373
87	0.7019727018777485
88	0.866947989864271
89	0.9216017310213247
90	0.7799082337019199
91	0.7167674835027339
92	0.5774250016294136
93	1.0
94	0.693761356516045
95	0.8512360941594274
96	0.6281460426238844
97	0.42724449526787633
98	1.0
99	0.7948833326720564
100	0.702728403557943
101	0.7702043899253147
102	0.8389574121760602
103	0.914856882358379
104	0.7827392871477702
105	1.0
106	0.8572048559638628
107	0.696162268139923
108	0.8482378089219645
109	0.857980942822373
110	0.826813366651774
111	1.0
112	0.7503359712972109
113	0.933745776545611
114	0.9052116356304493
115	0.9266360779006401
116	1.0
117	0.804810999209339
118	0.9363792118010483
119	0.6621137423456802
120	0.7257345305446319
121	0.6969179698201173
122	0.7788065869851872
123	1.0
124	0.8521705090845474
125	0.7215194105726964
126	0.8701249883466593
127	0.933745776545611
128	0.6777277508780454
129	0.9305687780632227
130	0.9216017310213247
131	1.0
132	0.8389574121760602
133	0.9216017310213247
134	0.7663491917568946
135	0.5370079586075637
136	0.7799082337019199
137	0.7951657524814092
