user_id	ndcg@10
0	0.7453016244178956
1	0.6698623505528798
2	0.9052116356304493
3	0.6851198693323691
4	0.8318477135310893
5	0.9266360779006401
6	0.8364586133797037
7	0.9052116356304493
8	0.7917063341896681
9	0.9216017310213247
10	0.9363792118010483
11	0.8115558478722846
12	0.7411902110103873
13	0.6547216238913564
14	0.8611375561264454
15	0.6399441431116327
16	0.804810999209339
17	0.8572048559638628
18	1.0
19	0.7104770117651426
20	0.7967610662472993
21	1.0
22	0.8899541168509599
23	0.9052116356304493
24	0.6867151830982591
25	0.5676818677290053
26	0.866947989864271
27	1.0
28	0.8364586133797037
29	0.8643145546088337
30	0.9266360779006401
31	0.5964984284535195
32	0.6363762929310753
33	0.7720617383222417
34	0.6698623505528798
35	0.6214011939609386
36	0.7663491917568946
37	0.7827392871477702
38	1.0
39	0.841492960259019
40	1.0
41	0.6473362615659566
42	1.0
43	0.9052116356304493
44	0.7799082337019199
45	0.8521705090845474
46	0.841492960259019
47	0.7100226348397882
48	0.7453016244178956
49	0.6879509227782195
50	0.7951657524814092
51	0.857980942822373
52	0.6364741801035539
53	0.8611375561264454
54	0.8899541168509599
55	0.8454256604216017
56	0.857980942822373
57	0.9052116356304493
58	0.84860265890399
59	0.9363792118010483
60	0.5142842514302275
61	0.7564477297898766
62	0.5734923014668308
63	0.6678262889110271
64	1.0
65	0.5309999066793252
66	0.8611375561264454
67	0.47289350335945435
68	0.7827392871477702
69	0.9216017310213247
70	1.0
71	0.6429235234036081
72	0.5734923014668308
73	0.6601585067762746
74	0.7917063341896681
75	0.933745776545611
76	0.6410457898283652
77	0.7381919257729245
78	1.0
79	1.0
80	0.7799082337019199
81	0.933745776545611
82	1.0
83	0.9216017310213247
84	0.7948833326720564
85	0.7257345305446319
86	1.0
87	0.8899541168509599
88	0.5446757407423163
89	1.0
90	0.33087444618182743
91	0.6403089930936581
92	0.9052116356304493
93	0.9363792118010483
94	0.841492960259019
95	0.933745776545611
96	0.6777277508780454
97	0.9266360779006401
98	0.933745776545611
99	1.0
100	1.0
101	0.8611375561264454
102	0.9363792118010483
103	0.8165901947515999
104	0.866947989864271
105	0.6947651160602989
106	0.8318477135310893
107	1.0
108	0.8899541168509599
109	0.9305687780632227
110	0.7411902110103873
111	0.4825387500873843
112	0.9305687780632227
113	0.9305687780632227
114	0.7479350596733328
115	0.7759944384848244
116	0.933745776545611
117	0.7799082337019199
118	0.7503359712972109
119	0.7315449642824575
120	0.7015099647232446
121	0.9216017310213247
122	0.9052116356304493
123	0.8701249883466593
124	0.5302442049991305
125	0.6627919420317119
126	0.7778721720600673
127	0.5481351590340573
128	0.7104770117651426
129	0.8263333286520083
130	0.8454256604216017
131	1.0
132	0.8389574121760602
133	0.7162874455029682
134	0.9305687780632227
135	0.684383072597662
136	0.9305687780632227
137	0.6442227883107535
138	1.0
139	0.8415908474314976
140	0.6848374495230163
141	0.8553475075669357
142	0.8899541168509599
143	0.6804503724350792
144	0.7314470771099789
145	1.0
146	0.7799082337019199
147	1.0
148	1.0
149	1.0
150	1.0
151	0.8389574121760602
152	0.3510684246681534
153	0.7909506325094737
154	0.6851198693323691
155	0.8630152897016883
156	0.6364741801035539
157	0.866947989864271
158	0.841492960259019
159	0.914856882358379
160	0.7819835854675755
161	0.7385567757549499
162	0.7799082337019199
163	0.8899541168509599
164	0.857980942822373
165	0.8512360941594274
166	0.6281460426238844
167	1.0
168	0.84860265890399
169	0.5964984284535195
170	0.8415908474314976
171	0.7314470771099789
172	0.7280855459907165
173	1.0
174	0.84860265890399
175	1.0
176	0.9266360779006401
177	0.9216017310213247
178	1.0
179	0.8512360941594274
180	0.9305687780632227
181	0.8236998933965709
182	0.8611375561264454
183	1.0
184	0.9052116356304493
185	0.7778721720600673
186	0.7917063341896681
187	0.7778721720600673
188	0.7759944384848244
189	0.8899541168509599
190	0.857980942822373
191	0.914856882358379
192	0.9363792118010483
