user_id	ndcg@10
0	0.6156886473955918
1	0.914856882358379
2	0.8630152897016883
3	1.0
4	0.8263333286520083
5	1.0
6	0.8364586133797037
7	0.8899541168509599
8	0.7799082337019199
9	0.8553475075669357
10	0.914856882358379
11	1.0
12	0.7799082337019199
13	0.8611375561264454
14	0.9052116356304493
15	0.7827392871477702
16	0.8200685179888283
17	0.606241562353928
18	0.7663491917568946
19	0.8553475075669357
20	0.9216017310213247
21	0.8572048559638628
22	0.8263333286520083
23	0.826813366651774
24	0.37960256558331507
25	0.8454256604216017
26	0.7104770117651426
27	0.7353797772725617
28	1.0
29	0.9052116356304493
30	0.8482378089219645
31	0.7104770117651426
32	0.800693766409882
33	0.615406227586239
34	0.9305687780632227
35	0.6410457898283652
36	0.44519897452998813
37	0.7759944384848244
38	0.933745776545611
39	1.0
40	0.9052116356304493
41	0.914856882358379
42	0.6114735274236563
43	0.9363792118010483
44	0.8318477135310893
45	0.6410457898283652
46	0.7385567757549499
47	0.8512360941594274
48	0.933745776545611
49	1.0
50	0.5914640815742043
51	1.0
52	0.9216017310213247
53	0.914856882358379
54	0.8205228949141826
55	0.9216017310213247
56	0.9363792118010483
57	0.7015099647232446
58	0.6848374495230163
59	0.7909506325094737
60	1.0
61	0.933745776545611
62	1.0
63	0.8572048559638628
64	0.611755947233009
65	1.0
66	0.9216017310213247
67	0.933745776545611
68	0.804810999209339
69	0.7975167679274937
70	0.7241528458281337
71	0.5806020001118019
72	0.9266360779006401
73	0.841492960259019
74	0.7663491917568946
75	0.8611375561264454
76	0.9216017310213247
77	0.8521705090845474
78	1.0
79	0.8364586133797037
80	0.7162874455029682
81	0.7631925784528223
82	0.7136540102475308
83	0.7846170207230129
84	0.9052116356304493
85	1.0
86	0.5431008121547419
87	0.6879509227782195
88	0.8572048559638628
89	0.9216017310213247
90	0.857980942822373
91	0.5999767516907479
92	0.8899541168509599
93	0.7655934900767002
94	1.0
95	0.8611375561264454
96	0.933745776545611
97	0.914856882358379
98	0.7909506325094737
99	0.772837825180752
100	0.6929852696575347
101	0.8415908474314976
102	0.7799082337019199
103	0.8899541168509599
104	0.576669299949219
105	1.0
106	0.8611375561264454
107	0.9363792118010483
108	0.8454256604216017
109	0.8899541168509599
110	1.0
111	0.8512360941594274
112	0.6114735274236563
113	0.8701249883466593
114	1.0
115	1.0
116	0.6410457898283652
117	1.0
118	0.857980942822373
119	0.7015099647232446
120	0.9052116356304493
121	0.727329844310522
122	0.5779050396291792
123	0.914856882358379
124	0.6777277508780454
125	0.5736899196572436
126	0.7759944384848244
127	0.3882047626431879
128	0.857980942822373
129	0.6975961695061491
130	0.8643145546088337
131	0.5887498202463202
132	0.6659485553357843
133	0.6410457898283652
134	0.8611375561264454
135	0.9305687780632227
136	0.9363792118010483
137	0.6403089930936581
138	0.6594803070902429
139	0.8899541168509599
140	0.8236998933965709
141	0.9052116356304493
142	1.0
143	0.933745776545611
144	1.0
145	1.0
146	0.5957616317188126
147	1.0
148	0.9305687780632227
149	0.7385567757549499
150	0.7951657524814092
151	0.7827392871477702
152	0.7510916729774053
153	0.9305687780632227
154	0.756902106715231
155	0.7534494445524138
156	0.8899541168509599
157	0.7162874455029682
158	0.8630152897016883
159	0.804810999209339
160	0.8611375561264454
161	0.7951657524814092
162	0.6214990811334173
163	0.6405914129030109
164	0.835780413693672
165	0.933745776545611
166	0.9305687780632227
167	0.7663491917568946
168	0.6947651160602989
169	0.8899541168509599
170	0.6975961695061491
171	1.0
172	0.8572048559638628
173	0.7411902110103873
174	0.8603818544462509
175	0.8389574121760602
176	0.8572048559638628
177	0.7975167679274937
178	1.0
179	0.866947989864271
180	0.8611375561264454
181	0.8701249883466593
182	0.9266360779006401
183	0.7034066032439746
184	0.8603818544462509
185	1.0
186	1.0
187	0.914856882358379
188	0.8643145546088337
189	0.5750739861833288
190	0.7917063341896681
191	1.0
192	0.7000949683025056
193	0.7630946912803436
194	1.0
195	0.7975167679274937
196	0.7314470771099789
197	0.857980942822373
198	0.8512360941594274
199	0.8200685179888283
200	0.8611375561264454
201	0.6975961695061491
202	0.9052116356304493
203	1.0
204	0.9305687780632227
205	0.914856882358379
206	0.6780494608112012
207	0.8643145546088337
208	0.7909506325094737
209	0.933745776545611
210	0.8899541168509599
211	0.7799082337019199
212	0.7951657524814092
213	0.7097402150304354
214	0.7167674835027339
215	0.8553475075669357
216	0.6659485553357843
217	0.7015099647232446
218	0.826813366651774
219	0.9305687780632227
220	0.9266360779006401
221	0.6848374495230163
222	0.8611375561264454
223	0.8572048559638628
224	0.7600791051976192
225	0.8364586133797037
226	0.6410457898283652
227	1.0
228	0.7353797772725617
229	1.0
230	1.0
231	1.0
232	0.835780413693672
233	0.84860265890399
234	0.7951657524814092
235	1.0
236	0.8263333286520083
237	0.84860265890399
238	0.8899541168509599
239	0.6840182226156365
240	0.8611375561264454
241	1.0
242	0.6726934039987301
243	0.606241562353928
244	0.7312625444731047
245	0.6410457898283652
246	1.0
247	0.8611375561264454
248	1.0
249	1.0
250	0.7791714369672127
251	0.84860265890399
252	0.9052116356304493
253	0.84860265890399
254	0.8630152897016883
255	0.7827392871477702
256	0.7381919257729245
257	0.8318477135310893
258	0.9266360779006401
259	0.7097402150304354
260	0.9266360779006401
261	0.914856882358379
262	0.7967610662472993
263	0.8364586133797037
264	0.6378891765242928
265	1.0
266	0.522032859637427
267	0.3667803203729971
268	0.611755947233009
269	0.7702043899253147
270	0.7385567757549499
271	0.9216017310213247
272	0.7720617383222417
273	0.7542686714597936
274	0.42049964660493067
275	1.0
276	1.0
277	0.8611375561264454
278	0.9052116356304493
279	0.6698623505528798
