user_id	ndcg@10
0	0.8454256604216017
1	0.9305687780632227
2	0.7827392871477702
3	1.0
4	0.6285108926059098
5	0.7759944384848244
6	0.9052116356304493
7	0.8603818544462509
8	0.32776097292662437
9	0.933745776545611
10	0.933745776545611
11	0.9052116356304493
12	0.6378891765242928
13	0.7015099647232446
14	0.6722390270733757
15	0.6320787427864673
16	0.9305687780632227
17	0.5907272848394973
18	0.6402900881481708
19	1.0
20	0.933745776545611
21	0.933745776545611
22	0.5847192329112588
23	0.8236998933965709
24	0.857980942822373
25	1.0
26	0.7510916729774053
27	0.7799082337019199
28	0.7093753650484099
29	1.0
30	0.6429235234036081
31	0.8899541168509599
32	1.0
33	0.611755947233009
34	0.7000949683025056
35	0.9216017310213247
36	0.8521705090845474
37	0.7827392871477702
38	0.8263333286520083
39	0.8115558478722846
40	0.611755947233009
41	0.8899541168509599
42	0.5357086937004182
43	0.8482378089219645
44	0.857980942822373
45	0.7600791051976192
46	0.914856882358379
47	0.914856882358379
48	1.0
49	0.866947989864271
50	0.7385567757549499
51	0.7788065869851872
52	0.762416491594312
53	0.7479350596733328
54	1.0
55	0.8205228949141826
56	0.7264127302306637
57	1.0
58	1.0
59	1.0
60	0.6352557412688555
61	0.7503359712972109
62	0.9052116356304493
63	0.841492960259019
64	0.8318477135310893
65	0.914856882358379
66	0.6594803070902429
67	0.8364586133797037
68	0.8482378089219645
69	0.6722390270733757
70	1.0
71	0.7280855459907165
72	0.841492960259019
73	0.8899541168509599
74	0.804810999209339
75	0.914856882358379
76	0.8630152897016883
77	0.4269620754585236
78	0.9305687780632227
79	0.8454256604216017
80	0.8899541168509599
81	0.9216017310213247
82	0.6698623505528798
83	0.6555476069276601
84	0.8200685179888283
85	0.8205228949141826
86	0.8115558478722846
87	0.9305687780632227
88	0.6848374495230163
89	0.9216017310213247
90	0.7538142945344393
91	0.7097402150304354
92	0.7381919257729245
93	0.5049059675118446
94	0.7827392871477702
95	0.7289115290270202
96	0.6253338941235216
97	1.0
98	0.9216017310213247
99	1.0
100	1.0
101	0.933745776545611
102	0.6429424283490954
103	0.8899541168509599
104	0.6726934039987301
105	0.866947989864271
106	1.0
107	0.9216017310213247
108	0.841492960259019
109	0.7849818707050383
110	0.8115558478722846
111	0.8630152897016883
112	1.0
113	0.7663491917568946
114	0.7917063341896681
115	0.9363792118010483
116	0.8643145546088337
117	1.0
118	0.8611375561264454
119	0.5357086937004182
120	0.8553475075669357
121	0.800693766409882
122	0.9216017310213247
123	0.7529694065526482
