user_id	ndcg@10
0	0.6067216003536936
1	0.8701249883466593
2	0.7215194105726964
3	0.7975167679274937
4	0.9305687780632227
5	0.7799082337019199
6	1.0
7	0.8521705090845474
8	0.7799082337019199
9	0.7799082337019199
10	0.6563033086078546
11	0.9216017310213247
12	0.6285108926059098
13	0.8512360941594274
14	0.8611375561264454
15	0.8482378089219645
16	0.725452110735279
17	0.5266128295913879
18	0.6867151830982591
19	0.8899541168509599
20	0.933745776545611
21	0.6163668470816234
22	0.7917063341896681
23	0.756902106715231
24	0.9266360779006401
25	0.9266360779006401
26	0.835780413693672
27	0.6555476069276601
28	0.8512360941594274
29	0.6969179698201173
30	1.0
31	0.725452110735279
32	1.0
33	1.0
34	0.8611375561264454
35	0.8611375561264454
36	0.8415908474314976
37	0.9052116356304493
38	0.7967610662472993
39	0.8364586133797037
40	0.7975167679274937
41	0.9052116356304493
42	0.8899541168509599
43	0.6777277508780454
44	0.7065443116025598
45	0.9216017310213247
46	0.7510916729774053
47	0.7799082337019199
48	0.7136540102475308
49	0.8364586133797037
50	0.8415908474314976
51	1.0
52	0.5648901044069581
53	0.7759944384848244
54	0.7065443116025598
55	0.933745776545611
56	0.8263333286520083
57	0.8899541168509599
58	0.6311443278613471
59	0.9305687780632227
60	1.0
61	0.8611375561264454
62	1.0
63	0.5141863642577489
64	0.9305687780632227
65	0.6528642754944294
66	0.826813366651774
67	0.7167674835027339
68	0.7104770117651426
69	0.7136540102475308
70	0.8115558478722846
71	0.8482378089219645
72	1.0
73	0.9305687780632227
74	0.914856882358379
75	0.841492960259019
76	0.5559026721867443
77	0.9305687780632227
78	0.6036081270984908
79	0.933745776545611
80	0.6015720654566381
81	0.9052116356304493
82	0.7542686714597936
83	0.9216017310213247
84	0.6975961695061491
85	0.6620158551732016
86	0.835780413693672
87	0.8899541168509599
88	0.7280855459907165
89	0.8415908474314976
90	0.6531466953037821
91	1.0
92	0.8603818544462509
93	0.9216017310213247
94	0.8603818544462509
95	0.8701249883466593
96	0.7133080652109929
97	0.9363792118010483
98	1.0
99	0.611755947233009
100	0.6947651160602989
101	0.9052116356304493
102	0.8603818544462509
103	0.8454256604216017
104	0.5774250016294136
105	1.0
106	0.8200685179888283
107	1.0
108	0.6429235234036081
109	1.0
110	0.9216017310213247
111	0.7510916729774053
112	1.0
113	0.7799082337019199
114	0.933745776545611
115	0.933745776545611
116	1.0
117	1.0
118	0.835780413693672
119	0.7721596254947203
120	0.9216017310213247
121	0.6332196796270029
122	0.826813366651774
123	0.9266360779006401
124	0.8115558478722846
125	0.35031272298795885
126	0.4922818839877925
127	0.8454256604216017
128	0.7663491917568946
129	0.5215784827120726
130	0.8389574121760602
131	0.7100226348397882
132	0.8364586133797037
133	0.8165901947515999
134	0.933745776545611
135	0.6442227883107535
136	0.9216017310213247
137	0.6212166613240646
138	0.8364586133797037
139	0.8482378089219645
140	0.933745776545611
141	0.7529694065526482
142	0.933745776545611
143	0.762416491594312
144	0.7133080652109929
145	0.9216017310213247
146	0.6185197008414421
147	1.0
148	0.7788065869851872
149	0.9266360779006401
150	0.9266360779006401
151	0.8553475075669357
152	0.7534494445524138
153	0.933745776545611
154	0.9266360779006401
155	1.0
156	0.9305687780632227
157	0.7948833326720564
158	0.7682269253321375
159	0.7065443116025598
160	0.933745776545611
161	0.933745776545611
162	0.9266360779006401
163	0.857980942822373
164	0.7065632165480471
165	0.7759944384848244
166	0.8200685179888283
167	0.7827392871477702
168	0.9216017310213247
169	0.8899541168509599
170	0.7799082337019199
171	0.7289115290270202
172	0.793584067764911
173	0.7948833326720564
174	0.6547216238913564
175	0.8482378089219645
176	0.841492960259019
177	0.611755947233009
178	0.84860265890399
179	0.7917063341896681
180	0.6371130896657825
181	0.9305687780632227
182	0.7846170207230129
183	0.8521705090845474
184	0.7778721720600673
185	1.0
186	0.9052116356304493
187	0.8611375561264454
188	0.9266360779006401
189	0.8236998933965709
190	0.5999767516907479
191	0.8630152897016883
192	0.7788065869851872
193	0.7759944384848244
194	0.6911279212606076
195	1.0
196	0.7975167679274937
197	0.8701249883466593
198	0.6683063269107928
199	0.9052116356304493
200	1.0
201	0.933745776545611
202	0.933745776545611
203	0.7264127302306637
204	0.8482378089219645
205	0.7849818707050383
206	0.933745776545611
207	1.0
208	0.8236998933965709
209	0.8415908474314976
210	0.7827392871477702
211	0.9266360779006401
212	1.0
213	1.0
214	0.8115558478722846
215	0.8454256604216017
216	0.8611375561264454
217	0.933745776545611
218	1.0
219	0.8611375561264454
220	0.8521705090845474
221	0.6253338941235216
222	0.8899541168509599
223	0.857980942822373
224	0.9052116356304493
225	0.6851198693323691
226	0.804810999209339
227	0.7104770117651426
228	0.7312625444731047
229	0.9305687780632227
230	0.9266360779006401
231	0.9305687780632227
232	0.914856882358379
233	0.8899541168509599
234	0.9363792118010483
235	0.6651928536555899
236	0.8611375561264454
237	0.9052116356304493
238	0.7778721720600673
239	0.9266360779006401
240	0.8899541168509599
241	0.7917063341896681
242	0.9216017310213247
243	1.0
244	0.8200685179888283
245	0.826813366651774
246	1.0
247	0.914856882358379
248	0.7799082337019199
249	0.8643145546088337
250	1.0
251	0.9363792118010483
252	0.7948833326720564
253	1.0
254	0.933745776545611
255	0.8899541168509599
256	1.0
257	0.9305687780632227
258	0.7885497208855957
259	1.0
260	1.0
261	1.0
262	0.8482378089219645
263	0.8630152897016883
264	0.7136540102475308
265	0.9266360779006401
266	0.6947651160602989
267	1.0
268	0.7136540102475308
269	0.7093753650484099
270	0.914856882358379
271	0.6378891765242928
272	0.8572048559638628
273	0.8364586133797037
274	0.9363792118010483
275	0.9052116356304493
276	0.8482378089219645
277	0.6457545768494583
278	0.7948833326720564
279	0.7467045958894682
280	0.7136540102475308
281	0.9363792118010483
282	1.0
283	0.9052116356304493
284	0.8512360941594274
285	0.6947651160602989
286	1.0
287	0.7162874455029682
288	0.7510916729774053
289	0.6410457898283652
290	0.557780405761987
291	1.0
292	1.0
293	0.7799082337019199
294	0.8263333286520083
295	0.8611375561264454
296	0.841492960259019
297	0.8572048559638628
298	1.0
299	0.7218018303820491
300	0.6163668470816234
301	0.8553475075669357
302	0.7065443116025598
303	0.8899541168509599
304	1.0
305	0.9216017310213247
306	0.7289115290270202
307	0.6067216003536936
308	0.8611375561264454
309	0.7788065869851872
310	0.8899541168509599
311	0.9216017310213247
312	0.8115558478722846
313	0.914856882358379
314	0.9266360779006401
315	0.8389574121760602
316	0.9363792118010483
317	0.7015099647232446
318	0.8630152897016883
319	0.7264127302306637
320	0.914856882358379
321	0.7885497208855957
322	0.6023277671368327
323	0.7264127302306637
324	0.77523873680463
325	0.866947989864271
326	0.7015099647232446
327	0.7948833326720564
328	0.7093753650484099
329	0.8899541168509599
330	0.6994739030813919
331	0.914856882358379
332	0.7573821447149967
333	0.804810999209339
334	0.7967610662472993
335	0.7909506325094737
336	0.7411902110103873
337	0.7471589728148227
338	0.9363792118010483
339	0.45841207143847534
340	0.7257345305446319
341	0.8521705090845474
342	0.8205228949141826
343	0.914856882358379
344	1.0
