user_id	ndcg@10
0	0.7133080652109929
1	0.7542686714597936
2	0.9266360779006401
3	0.8701249883466593
4	0.9266360779006401
5	0.7799082337019199
6	1.0
7	0.6500332220485792
8	0.8482378089219645
9	0.7542686714597936
10	0.7104770117651426
11	0.7471589728148227
12	0.7951657524814092
13	0.8572048559638628
14	0.7421246259355073
15	1.0
16	0.914856882358379
17	0.6969179698201173
18	0.9216017310213247
19	0.9216017310213247
20	0.7759944384848244
21	0.606241562353928
22	0.8205228949141826
23	0.866947989864271
24	1.0
25	0.7951657524814092
26	0.5372903784169164
27	0.8263333286520083
28	0.5750739861833288
29	0.9363792118010483
30	0.933745776545611
31	0.4966757172046536
32	0.4825387500873843
33	0.606439180544341
34	0.7510916729774053
35	0.6402900881481708
36	0.78180487222265
37	0.7453016244178956
38	0.9305687780632227
39	0.7065443116025598
40	0.9363792118010483
41	0.6316243658611127
42	0.9305687780632227
43	0.8899541168509599
44	0.7799082337019199
45	0.7827392871477702
46	0.8389574121760602
47	1.0
48	0.5462574254588145
49	0.7510916729774053
50	0.8389574121760602
51	0.7975167679274937
52	0.8899541168509599
53	0.7538142945344393
54	0.9305687780632227
55	0.7975167679274937
56	0.9305687780632227
57	0.6267310462031457
58	0.7479350596733328
59	0.9363792118010483
60	0.9052116356304493
61	0.8611375561264454
62	0.7385567757549499
63	1.0
64	0.6371130896657825
65	0.7162874455029682
66	0.7257345305446319
67	0.9216017310213247
68	0.933745776545611
69	0.857980942822373
70	0.6719377023185354
71	0.7778721720600673
72	0.9052116356304493
73	0.7104770117651426
74	0.8899541168509599
75	0.7663491917568946
76	0.6468562235661909
77	1.0
78	0.7065443116025598
79	0.9305687780632227
80	0.7827392871477702
81	1.0
82	1.0
83	1.0
84	0.8318477135310893
85	0.9305687780632227
86	0.8899541168509599
87	0.7015099647232446
88	0.7759944384848244
89	0.8454256604216017
90	0.914856882358379
91	0.933745776545611
92	0.8482378089219645
93	0.6410457898283652
94	1.0
95	0.933745776545611
96	0.7421246259355073
97	0.6947651160602989
98	0.84860265890399
99	0.9363792118010483
100	0.7289115290270202
101	0.7065836017263629
102	0.9266360779006401
103	0.6812060741152737
104	0.7885497208855957
105	0.7799082337019199
106	0.8899541168509599
107	0.8603818544462509
108	1.0
109	0.6726934039987301
110	0.587550286357109
111	0.8899541168509599
112	0.7799082337019199
113	0.7136540102475308
114	1.0
115	0.9266360779006401
116	0.8389574121760602
117	0.6994739030813919
118	0.6090726157997783
119	1.0
120	0.9052116356304493
121	0.8701249883466593
122	0.681660451040628
123	0.8482378089219645
124	1.0
125	0.84860265890399
126	0.7877736340270854
127	0.6874708847784536
128	0.7827392871477702
129	0.5964984284535195
130	0.7827392871477702
131	0.9363792118010483
132	0.914856882358379
133	0.8364586133797037
134	1.0
135	0.8603818544462509
136	0.6468562235661909
137	0.7065443116025598
138	0.9363792118010483
139	0.7759944384848244
140	1.0
141	0.7967610662472993
142	1.0
143	0.8611375561264454
144	0.8701249883466593
145	0.9363792118010483
146	0.7799082337019199
147	0.8643145546088337
148	0.7975167679274937
149	0.84860265890399
