user_id	ndcg@10
0	0.841492960259019
1	0.725452110735279
2	0.8263333286520083
3	0.9363792118010483
4	0.8521705090845474
5	0.9052116356304493
6	1.0
7	0.9363792118010483
8	0.7799082337019199
9	0.804810999209339
10	1.0
11	0.7104770117651426
12	0.6698623505528798
13	0.9363792118010483
14	1.0
15	1.0
16	0.9363792118010483
17	0.6547216238913564
18	1.0
19	1.0
20	1.0
21	0.9363792118010483
22	0.7917063341896681
23	1.0
24	0.7631925784528223
25	0.7799082337019199
26	0.44173955623824723
27	1.0
28	0.9216017310213247
29	0.933745776545611
30	0.5894280199323518
31	0.914856882358379
32	0.8364586133797037
33	1.0
34	0.9266360779006401
35	0.7467045958894682
36	0.8236998933965709
37	0.7479350596733328
38	1.0
39	0.6804503724350792
40	0.8899541168509599
41	1.0
42	0.9266360779006401
43	0.9266360779006401
44	0.9052116356304493
45	0.804810999209339
46	1.0
47	0.8611375561264454
48	1.0
49	0.84860265890399
50	0.8899541168509599
51	0.857980942822373
52	0.914856882358379
53	0.914856882358379
54	0.835780413693672
55	1.0
56	0.9305687780632227
57	0.46785915648013904
58	0.9052116356304493
59	0.835780413693672
60	0.7065443116025598
61	0.84860265890399
62	1.0
63	0.5527460588826717
64	0.8318477135310893
65	0.8603818544462509
66	0.914856882358379
67	0.8603818544462509
68	0.6442227883107535
69	0.835780413693672
70	0.8236998933965709
71	0.6180396628416763
72	0.9363792118010483
73	0.914856882358379
74	0.7471589728148227
75	0.7162874455029682
76	0.7951657524814092
77	0.4963932973953009
78	1.0
79	1.0
80	0.6320787427864673
81	0.8318477135310893
82	0.9266360779006401
83	0.8482378089219645
84	0.5747915663739762
85	0.933745776545611
86	0.9363792118010483
87	0.8603818544462509
88	0.9266360779006401
89	0.7753366239771086
90	0.6652907408280685
91	0.4922818839877925
92	0.8318477135310893
93	0.6431211415940209
94	0.7479350596733328
95	0.914856882358379
96	0.6156886473955918
97	0.6442227883107535
98	0.3679212572135327
99	0.8236998933965709
100	0.8643145546088337
101	1.0
102	0.933745776545611
103	0.7136540102475308
104	0.7859162856301584
105	1.0
106	0.7312625444731047
107	0.9266360779006401
108	1.0
109	0.933745776545611
110	0.7289115290270202
111	0.8236998933965709
112	0.6975961695061491
113	0.4346298575932762
114	0.7136540102475308
115	0.9305687780632227
116	0.8611375561264454
117	0.7849818707050383
118	0.9052116356304493
119	0.8899541168509599
120	0.9363792118010483
121	0.6434035614033737
122	0.8318477135310893
123	1.0
124	0.6214990811334173
125	0.9216017310213247
126	0.8611375561264454
127	0.7799082337019199
128	0.8165901947515999
129	0.835780413693672
130	0.7827392871477702
131	1.0
132	0.9216017310213247
133	0.7162874455029682
134	0.9305687780632227
135	0.8611375561264454
136	0.9216017310213247
137	1.0
138	0.7453016244178956
139	0.6410457898283652
140	0.8611375561264454
141	0.835780413693672
142	0.7503359712972109
143	0.9052116356304493
144	0.9216017310213247
145	0.8389574121760602
146	0.8236998933965709
147	1.0
148	0.9363792118010483
149	0.6528642754944294
150	1.0
151	0.84860265890399
152	0.5907272848394973
153	0.8572048559638628
154	0.6947651160602989
155	0.9052116356304493
156	0.693761356516045
157	0.67175898907361
158	1.0
159	0.866947989864271
160	0.9052116356304493
161	1.0
162	0.7799082337019199
163	0.914856882358379
164	0.9052116356304493
165	0.8630152897016883
166	0.7510916729774053
167	0.7917063341896681
168	0.7759944384848244
169	0.6804503724350792
170	0.5914640815742043
171	0.7753366239771086
172	0.7093753650484099
173	0.8701249883466593
174	0.7917063341896681
175	0.9216017310213247
176	0.8701249883466593
177	0.933745776545611
178	0.8899541168509599
179	0.835780413693672
180	0.7877736340270854
181	0.8572048559638628
182	0.8364586133797037
183	1.0
184	0.6749359875559983
185	0.7104770117651426
186	0.7759944384848244
187	0.6726934039987301
188	1.0
189	0.7951657524814092
190	1.0
191	0.933745776545611
192	0.8389574121760602
193	0.8454256604216017
194	0.8205228949141826
195	0.7859162856301584
196	0.866947989864271
197	0.7167674835027339
198	0.6698623505528798
199	0.6141069626790936
200	0.9305687780632227
201	0.7799082337019199
202	0.9363792118010483
203	0.9266360779006401
204	0.9363792118010483
205	0.7015099647232446
206	0.9216017310213247
207	0.7778721720600673
208	0.5964984284535195
209	0.933745776545611
210	0.8454256604216017
211	0.7917063341896681
212	0.6004311286161025
213	0.652370608445272
214	0.6410457898283652
215	0.84860265890399
216	0.6442227883107535
217	0.8611375561264454
218	0.7759944384848244
219	0.4393885407921626
220	0.7827392871477702
221	0.8899541168509599
222	0.6214990811334173
223	0.7315449642824575
224	0.914856882358379
225	0.7720617383222417
226	0.8415908474314976
227	0.9216017310213247
228	0.6620158551732016
229	0.933745776545611
230	0.9216017310213247
231	0.7015099647232446
232	0.8643145546088337
233	0.6067216003536936
234	0.9266360779006401
235	0.6253338941235216
236	0.8115558478722846
237	0.835780413693672
238	0.6698623505528798
239	1.0
240	0.826813366651774
241	0.7471589728148227
242	1.0
243	0.7093753650484099
244	0.8389574121760602
245	0.762416491594312
246	0.7534494445524138
247	0.8115558478722846
248	0.8611375561264454
249	0.7849818707050383
250	0.6442227883107535
251	0.8572048559638628
252	0.8553475075669357
253	0.7385567757549499
254	0.8643145546088337
255	0.8553475075669357
256	0.8553475075669357
257	0.9216017310213247
258	0.9216017310213247
259	0.9363792118010483
260	0.933745776545611
261	1.0
262	0.914856882358379
263	0.8611375561264454
264	0.605504765619221
265	1.0
266	0.5483327772244702
267	0.9305687780632227
268	1.0
269	0.7605591431973849
270	0.933745776545611
271	1.0
272	0.6975961695061491
273	0.8643145546088337
274	0.5088197627289398
275	0.6726934039987301
276	0.7564477297898766
277	0.7065443116025598
278	1.0
279	1.0
280	0.532877640254568
281	0.7720617383222417
282	0.7819835854675755
283	1.0
284	0.9363792118010483
285	0.8115558478722846
286	0.4569970750177365
287	0.9216017310213247
288	1.0
289	0.8899541168509599
290	0.7353797772725617
291	0.8482378089219645
292	0.8236998933965709
293	0.914856882358379
294	1.0
295	0.7948833326720564
296	0.8899541168509599
297	1.0
298	0.6830838076905166
299	0.6698623505528798
300	0.8318477135310893
301	0.7264127302306637
302	0.6500332220485792
303	0.8415908474314976
304	0.7353797772725617
305	0.4066392799050653
306	0.7663491917568946
307	0.8415908474314976
308	0.7123736502858727
309	0.9216017310213247
310	0.6214990811334173
311	0.7948833326720564
312	0.8611375561264454
313	0.6332971816211658
314	0.914856882358379
315	1.0
316	0.9216017310213247
317	0.857980942822373
318	0.9363792118010483
319	0.7799082337019199
320	0.9363792118010483
321	0.7538142945344393
322	0.606241562353928
323	0.9216017310213247
324	0.9052116356304493
325	0.741670249010153
326	0.6698623505528798
327	0.84860265890399
328	0.8899541168509599
329	1.0
330	1.0
331	0.7663491917568946
332	1.0
333	0.6777277508780454
334	1.0
335	0.9052116356304493
336	0.5708588662113935
337	0.7948833326720564
338	0.8611375561264454
339	0.7951657524814092
340	0.8512360941594274
341	0.6840182226156365
342	0.9266360779006401
343	0.7573821447149967
344	0.8611375561264454
345	0.9305687780632227
