user_id	ndcg@10
0	1.0
1	0.9266360779006401
2	1.0
3	0.7877736340270854
4	0.5743371894486219
5	0.6947651160602989
6	0.9363792118010483
7	0.716485063693381
8	1.0
9	0.8611375561264454
10	0.8553475075669357
11	0.9363792118010483
12	0.933745776545611
13	0.9216017310213247
14	0.9216017310213247
15	0.7097402150304354
16	0.7951657524814092
17	0.6581810421830975
18	0.6911279212606076
19	0.9216017310213247
20	1.0
21	0.7162874455029682
22	0.7542686714597936
23	0.7000949683025056
24	0.7264127302306637
25	0.933745776545611
26	0.7877736340270854
27	0.9216017310213247
28	1.0
29	1.0
30	0.5017289690294563
31	0.9266360779006401
32	0.6901935063354876
33	0.6929852696575347
34	0.8603818544462509
35	0.8263333286520083
36	0.841492960259019
37	0.84860265890399
38	0.866947989864271
39	0.9266360779006401
40	0.6036081270984908
41	0.8611375561264454
42	0.933745776545611
43	1.0
44	0.9266360779006401
45	0.6969179698201173
46	1.0
47	0.9363792118010483
48	0.8603818544462509
49	0.8364586133797037
50	0.7670273914429264
51	1.0
52	0.914856882358379
53	0.9266360779006401
54	0.8611375561264454
55	0.9363792118010483
56	1.0
57	0.8611375561264454
58	0.9266360779006401
59	1.0
60	0.9266360779006401
61	0.8205228949141826
62	0.9052116356304493
63	0.762416491594312
64	0.6410457898283652
65	0.9216017310213247
66	0.804810999209339
67	0.8899541168509599
68	0.7289115290270202
69	0.8364586133797037
70	0.7510916729774053
71	0.7827392871477702
72	1.0
73	0.6678262889110271
74	0.6531466953037821
75	1.0
76	0.6987957033953602
77	0.6311443278613471
78	0.7827392871477702
79	0.44793214080335986
80	0.914856882358379
81	0.914856882358379
82	0.5676818677290053
83	0.9052116356304493
84	0.9216017310213247
85	0.8454256604216017
86	1.0
87	1.0
88	1.0
89	0.933745776545611
90	1.0
91	0.8205228949141826
92	0.7799082337019199
93	0.7799082337019199
94	0.7702043899253147
95	0.826813366651774
96	0.800693766409882
97	0.6281460426238844
98	0.9363792118010483
99	0.8611375561264454
100	0.933745776545611
101	0.6758704024811183
102	0.6402900881481708
103	0.914856882358379
104	1.0
105	0.8415908474314976
106	0.84860265890399
107	0.8701249883466593
108	0.9305687780632227
109	1.0
110	0.7759944384848244
111	0.7759944384848244
112	0.9305687780632227
113	0.6253338941235216
114	0.804810999209339
115	1.0
116	0.826813366651774
117	0.9216017310213247
118	0.7877736340270854
119	0.8389574121760602
120	0.7917063341896681
121	0.6410457898283652
122	0.8899541168509599
123	0.933745776545611
124	0.7885497208855957
125	0.7529694065526482
126	0.7917063341896681
127	0.835780413693672
128	0.7564477297898766
129	0.7123736502858727
130	0.6188656458779801
131	0.8115558478722846
132	0.826813366651774
133	0.485813635742251
134	0.5847192329112588
135	0.9363792118010483
136	0.9363792118010483
137	0.5806020001118019
138	0.7529694065526482
139	0.5626475208496899
140	0.7312625444731047
141	0.6082965289412681
142	1.0
143	0.9216017310213247
144	0.7162874455029682
145	0.741670249010153
146	0.9305687780632227
147	1.0
148	0.8899541168509599
149	0.9216017310213247
150	0.9266360779006401
151	0.9052116356304493
152	0.5676818677290053
153	0.6851198693323691
154	0.6851198693323691
155	0.7846170207230129
156	0.7663491917568946
157	0.77523873680463
158	1.0
159	0.933745776545611
160	0.8165901947515999
161	0.9305687780632227
162	1.0
163	0.6691255538181726
164	0.7791714369672127
165	0.9363792118010483
166	0.914856882358379
167	0.5481540639795447
168	0.914856882358379
169	0.7136540102475308
170	1.0
171	0.8115558478722846
172	0.8389574121760602
173	0.7909506325094737
174	0.8701249883466593
175	0.8643145546088337
176	0.7000949683025056
177	0.7682269253321375
178	0.7065443116025598
179	0.6745711375739728
180	1.0
181	1.0
182	0.78180487222265
183	0.8389574121760602
184	1.0
185	0.914856882358379
186	0.9266360779006401
187	0.6078421520159135
188	0.7951657524814092
189	0.8115558478722846
190	0.8553475075669357
191	1.0
192	0.7877736340270854
193	0.7600791051976192
194	0.8454256604216017
195	0.6969179698201173
196	1.0
197	0.7564477297898766
198	0.804810999209339
199	0.7026305163854645
200	0.7353797772725617
201	0.7315449642824575
202	0.9052116356304493
203	0.835780413693672
204	0.6898286563534621
205	0.9363792118010483
206	0.9052116356304493
