user_id	ndcg@10
0	0.9216017310213247
1	1.0
2	0.857980942822373
3	0.914856882358379
4	1.0
5	1.0
6	0.933745776545611
7	0.9305687780632227
8	0.5774250016294136
9	0.7967610662472993
10	0.9363792118010483
11	0.8200685179888283
12	0.7759944384848244
13	0.9052116356304493
14	0.9216017310213247
15	1.0
16	1.0
17	0.7799082337019199
18	0.7280855459907165
19	0.7877736340270854
20	0.84860265890399
21	0.9363792118010483
22	0.6214011939609386
23	0.8318477135310893
24	1.0
25	0.9216017310213247
26	0.8899541168509599
27	0.914856882358379
28	1.0
29	0.7721596254947203
30	0.9363792118010483
31	1.0
32	0.6618313225363274
33	0.716485063693381
34	0.8899541168509599
35	0.7600791051976192
36	0.914856882358379
37	0.7799082337019199
38	1.0
39	0.7421246259355073
40	0.8389574121760602
41	0.9052116356304493
42	0.7917063341896681
43	0.9266360779006401
44	0.7877736340270854
45	0.800693766409882
46	0.8521705090845474
47	0.5774250016294136
48	0.7948833326720564
49	0.8415908474314976
50	0.8205228949141826
51	0.8165901947515999
52	0.7682269253321375
53	0.7663491917568946
54	0.914856882358379
55	0.8521705090845474
56	0.933745776545611
57	0.9266360779006401
58	0.7951657524814092
59	1.0
60	0.6163668470816234
61	1.0
62	0.914856882358379
63	0.7799082337019199
64	0.8611375561264454
65	0.762416491594312
66	0.8572048559638628
67	0.9266360779006401
68	0.7510916729774053
69	0.9266360779006401
70	0.8611375561264454
71	0.7663491917568946
72	0.804810999209339
73	0.7827392871477702
74	1.0
75	0.7162874455029682
76	0.835780413693672
77	0.6698623505528798
78	0.8263333286520083
79	0.8512360941594274
80	0.6947651160602989
81	0.793584067764911
82	0.684383072597662
83	0.2835149363066189
84	0.5483327772244702
85	0.9305687780632227
86	0.933745776545611
87	0.8630152897016883
88	0.8611375561264454
89	1.0
90	0.9216017310213247
91	0.9266360779006401
92	0.826813366651774
93	0.9266360779006401
94	0.8512360941594274
95	0.914856882358379
96	0.9216017310213247
97	0.9363792118010483
98	0.8701249883466593
99	0.866947989864271
100	0.866947989864271
101	0.8364586133797037
102	0.914856882358379
103	0.6947651160602989
104	0.826813366651774
105	0.8553475075669357
106	0.7799082337019199
107	0.9266360779006401
108	0.5590796706691326
109	0.841492960259019
110	0.8611375561264454
111	1.0
112	0.6563033086078546
113	0.857980942822373
114	0.9216017310213247
115	0.9266360779006401
116	0.9052116356304493
117	0.6620158551732016
118	0.7630946912803436
119	0.7799082337019199
120	0.9266360779006401
121	0.793584067764911
122	0.7353797772725617
123	0.7100226348397882
124	1.0
125	0.9363792118010483
126	0.826813366651774
127	0.8899541168509599
128	0.7788065869851872
129	0.7917063341896681
130	0.5774250016294136
131	0.7065443116025598
132	0.615406227586239
133	0.7948833326720564
134	0.933745776545611
135	0.6429235234036081
136	0.7264127302306637
137	0.7778721720600673
138	0.800693766409882
139	0.7162874455029682
140	0.8521705090845474
141	0.6429235234036081
142	1.0
143	0.8701249883466593
144	0.8454256604216017
145	1.0
146	0.8643145546088337
147	0.7849818707050383
