user_id	ndcg@10
0	0.7104770117651426
1	0.933745776545611
2	1.0
3	0.7136540102475308
4	0.8572048559638628
5	0.9305687780632227
6	0.914856882358379
7	0.7381919257729245
8	0.7007731679885374
9	0.9363792118010483
10	0.826813366651774
11	0.4066392799050653
12	1.0
13	0.7631925784528223
14	0.5993294818993699
15	0.914856882358379
16	0.7104770117651426
17	0.522032859637427
18	0.6698623505528798
19	1.0
20	1.0
21	0.6464018466408364
22	0.933745776545611
23	1.0
24	0.8899541168509599
25	0.9266360779006401
26	0.914856882358379
27	1.0
28	0.8200685179888283
29	0.702728403557943
30	0.8553475075669357
31	0.841492960259019
32	1.0
33	0.8643145546088337
34	0.7819835854675755
35	0.6947651160602989
36	0.7799082337019199
37	0.9363792118010483
38	1.0
39	1.0
40	0.7799082337019199
41	0.826813366651774
42	0.8899541168509599
43	0.9052116356304493
44	0.6281460426238844
45	0.9266360779006401
46	0.7019727018777485
47	0.7846170207230129
48	0.933745776545611
49	0.8603818544462509
50	0.7097402150304354
51	0.7280855459907165
52	0.8263333286520083
53	0.914856882358379
54	0.7133080652109929
55	1.0
56	1.0
57	1.0
58	1.0
59	0.8701249883466593
60	0.5368103404171507
61	0.6172839611614819
62	0.9363792118010483
63	0.6975961695061491
64	1.0
65	0.933745776545611
66	0.7799082337019199
67	0.7819835854675755
68	0.826813366651774
69	1.0
70	1.0
71	0.6848374495230163
72	0.8236998933965709
73	0.6243301345792677
74	0.9363792118010483
75	0.7967610662472993
76	0.7702043899253147
77	0.8630152897016883
78	0.7827392871477702
79	0.8364586133797037
80	0.7885497208855957
81	0.8899541168509599
82	0.8611375561264454
83	0.914856882358379
84	0.9305687780632227
85	0.933745776545611
86	0.9266360779006401
87	0.9363792118010483
88	0.933745776545611
89	0.7885497208855957
90	0.8482378089219645
91	0.9363792118010483
92	0.7975167679274937
93	0.8553475075669357
94	0.8521705090845474
95	0.8318477135310893
96	0.7655934900767002
97	0.78180487222265
98	1.0
99	1.0
100	0.8512360941594274
101	1.0
102	0.7065443116025598
103	0.84860265890399
104	0.5708588662113935
105	0.8572048559638628
106	1.0
107	1.0
108	0.8611375561264454
109	0.7720617383222417
110	0.9363792118010483
111	0.8611375561264454
112	0.7670273914429264
113	0.8630152897016883
114	0.8899541168509599
115	0.8611375561264454
116	0.7218018303820491
117	1.0
118	0.9266360779006401
119	0.9052116356304493
120	0.5040610795300535
121	0.6947651160602989
122	0.7827392871477702
123	0.7015099647232446
124	0.33087444618182743
125	0.8899541168509599
126	0.8611375561264454
127	0.8603818544462509
128	0.9052116356304493
129	1.0
130	1.0
131	0.6410457898283652
132	1.0
133	0.84860265890399
134	0.8364586133797037
135	0.914856882358379
136	0.84860265890399
137	0.5734923014668308
138	0.5964984284535195
139	0.7827392871477702
140	0.7975167679274937
141	1.0
142	0.933745776545611
143	0.933745776545611
144	0.933745776545611
145	0.914856882358379
146	0.7542686714597936
147	0.7314470771099789
148	0.9363792118010483
149	0.8389574121760602
150	0.933745776545611
151	0.857980942822373
152	0.8415908474314976
153	0.8165901947515999
154	0.6442227883107535
155	0.9266360779006401
156	0.7877736340270854
157	1.0
158	0.7827392871477702
159	0.9052116356304493
160	0.7015099647232446
161	0.8572048559638628
162	0.4163824138054737
163	0.8611375561264454
164	0.7510916729774053
165	1.0
166	0.857980942822373
167	0.8205228949141826
168	0.6163668470816234
169	0.7877736340270854
170	1.0
171	0.8572048559638628
172	0.7791714369672127
173	0.9266360779006401
174	0.8603818544462509
175	0.9305687780632227
176	0.9266360779006401
177	0.6698623505528798
178	1.0
179	1.0
180	0.914856882358379
181	1.0
182	0.84860265890399
183	1.0
184	0.8389574121760602
185	0.8415908474314976
186	0.8482378089219645
187	0.716485063693381
188	0.7791714369672127
189	0.8899541168509599
190	0.84860265890399
191	0.914856882358379
192	1.0
193	0.866947989864271
194	0.8643145546088337
195	0.7655934900767002
196	0.804810999209339
197	0.8115558478722846
198	0.826813366651774
199	0.7917267193679839
200	0.7015099647232446
201	0.7663491917568946
202	0.7503359712972109
203	0.8318477135310893
204	0.7241528458281337
205	1.0
206	0.6749359875559983
207	1.0
208	1.0
209	1.0
210	0.7529694065526482
211	0.8263333286520083
212	0.9052116356304493
213	1.0
214	0.7720617383222417
215	0.7573821447149967
216	0.9363792118010483
217	0.933745776545611
218	0.5430029249822634
219	0.7564477297898766
220	0.6947651160602989
221	0.9216017310213247
222	0.8165901947515999
223	0.8899541168509599
224	1.0
225	0.5152880109744815
226	1.0
227	0.7877736340270854
228	0.7151857987862356
229	0.8512360941594274
230	0.8572048559638628
231	0.45484422125791796
232	0.7065632165480471
233	0.8165901947515999
234	0.7975167679274937
235	0.6339753813071974
236	0.914856882358379
237	0.841492960259019
238	0.826813366651774
239	0.9216017310213247
240	0.9052116356304493
241	0.9216017310213247
242	0.772837825180752
243	0.5739723394665964
244	1.0
245	0.8364586133797037
246	0.9266360779006401
247	0.8200685179888283
248	0.7183627972686238
249	0.7467045958894682
250	0.933745776545611
251	1.0
252	0.7877736340270854
253	0.7385567757549499
254	0.9216017310213247
255	0.9363792118010483
256	1.0
257	0.5527460588826717
258	0.84860265890399
259	0.681660451040628
260	0.7759944384848244
261	0.7093753650484099
262	0.7510916729774053
263	0.9363792118010483
264	0.8200685179888283
265	0.7799082337019199
266	0.6947651160602989
267	0.7827392871477702
268	1.0
